Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Jalisco<C1>,76.887431854642,75.161867263755,77.153921128664,81.841631203999,80.991963917593,77.577946046079,73.793843113228,78.259270527773,77.324959499511,82.508259591165,84.262497721315,91.95035136436,97.095023959739,97.595838663552,98.265051000945,100,102.697109455141,93.384192534409,99.908038562574,109.146424590281,111.184289931737
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|México<C1>,86.067751295332,86.52975664671,87.871897231346,91.408798696245,90.019810344082,88.479870508543,80.092846556311,86.113161285662,91.264898059833,94.301008698804,92.265422511167,91.184742950505,94.434086067988,93.609390174053,99.859154446255,100,95.614990099093,85.366364377372,91.475274565328,94.249842946688,94.65062372795
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,86.288810491263,91.658420200031,90.422240485832,92.250939137462,96.496451097656,95.170972609394,85.999104208036,91.353176718898,90.111841432226,92.063386069031,93.559835217227,101.237338893234,100.218345542303,100.051614208542,103.187529404983,100,104.554360443137,109.827335409099,107.346776251124,113.654035834018,122.831505184529
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,75.424404213233,79.406834147977,81.865579573703,80.058342831383,86.924372916668,78.55472088857,71.266694049337,80.823205257148,94.231138766926,101.064697956192,106.311864343769,107.35113252286,110.672443401107,113.322418220307,111.868406888696,100,91.391610084277,82.404365474265,89.525710327005,83.458713423589,86.713256133409
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,87.062337704108,85.549474915634,89.988345086825,87.66432650765,88.861530854856,86.474045331507,84.360161348045,89.539511000619,90.48163465336,93.17042802914,91.860245162025,93.876100859155,96.500977557205,98.546856376091,99.252978939659,100,107.905048436304,106.122072950053,108.55383678597,107.520430850195,105.750920113965
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,75.029374471721,76.18409859319,77.297500294285,82.442813369518,82.842038551933,81.588437139391,76.273066723932,81.797057235693,83.388442786875,86.934568747921,84.11240246822,86.892802264625,87.756304278288,87.708656409859,91.518692866014,100,100.517274371339,89.579032334936,99.875521942012,106.108628149197,108.950567430241
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,159.009316807519,154.603325485001,155.754456633492,153.998068507577,149.173667399708,152.959336630195,152.741879266294,144.262632911959,148.070203075233,134.758909424452,147.239577904076,139.321701438135,128.04191965324,128.651708425263,86.585568026887,100,84.057874739941,83.472269992212,100.849561224799,105.761461403434,103.987499304008
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,63.639492199758,62.810755991729,69.519926996711,71.423651844433,76.596061582359,75.509710166575,63.74685528495,72.73343094264,77.623199536372,83.747359259865,76.801009885297,77.677181587701,81.013904438115,83.024124284559,101.949900853663,100,100.276885470569,87.569649912397,92.376179157894,100.777972899238,102.816986823749
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,70.359646350789,75.05373056567,77.933935907127,80.056160103594,84.416165247136,78.663964220416,72.150000534094,82.659864745789,91.267230108668,94.4154898979,88.898145791153,92.719196379222,100.367636504695,96.940223341847,98.362287877093,100,101.895779943479,90.611004990492,99.338832446236,100.925235972351,99.951029786781
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,88.353460712475,91.291173793506,88.527740724736,94.081153817672,96.349493667445,106.753931658463,104.713171958091,100.685721356332,104.987584236433,95.819641934816,89.885647489804,88.971914783523,93.129681689631,97.661055747669,90.542740879405,100,104.251431163988,92.990253930252,98.931522541009,106.508391068899,114.221650204492
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,43.358035901834,53.770148237259,55.330044119631,53.897752569466,53.609777481291,54.146367790245,49.50411997893,55.778320778134,63.023961848645,70.127713052501,68.368133884308,72.561328909475,76.489103885726,85.601183688294,96.533786365768,100,94.843120257858,89.665510832963,91.009641669357,96.304566013038,113.195619747808
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,72.320576055791,73.92329935211,77.388234503865,78.046349496956,78.735068094689,78.572569708567,77.316014482129,77.247417341968,79.977641721414,83.493150377725,79.727168984759,83.249525608086,89.296096269014,92.03757641023,95.93330341764,100,104.089053259082,106.269042821339,112.103521398175,114.902313550282,115.487410259595
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,70.823218944364,73.464524087043,78.681524012375,95.17866261645,91.05641083914,95.244490275251,81.612972849905,83.517227259407,93.56839906617,96.306827514679,101.346515235277,105.343023454577,110.774375008524,110.560209342455,103.902268874049,100,103.039450952263,94.56892379391,101.676421010059,109.926555839325,117.378386852489
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,119.802325300634,125.287934888021,124.848715548915,129.240030564322,122.670517234459,123.732244945805,117.631595148704,122.413657347075,121.272789170818,120.204251093962,121.214784866304,121.482382206772,97.945668408621,99.992078863481,105.354258946167,100,95.341241261393,102.060184803148,93.935895356863,97.97470994992,88.040832730057
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,81.492965950933,87.142505810598,90.504964973269,95.293049423614,95.900660530954,99.572575870842,89.762664344639,88.929554361959,85.401158643451,93.388944706209,93.549525461831,94.966941379688,98.696623725115,96.379424893777,94.568074139911,100,107.81982483359,100.861513337866,109.554923724141,116.552767449398,107.56512431944
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,66.001874185044,70.290078176997,64.186111066945,70.548426690039,70.385757833771,66.948463373733,62.814565977733,68.968009604823,75.957189509685,78.27925776295,75.991296871084,77.653723789006,82.378769890779,87.53351680951,97.060734975939,100,97.564605009967,87.377014294477,95.942599859762,98.19320279217,98.546199062252
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,118.900362554405,121.534787429848,125.842362841087,125.981553880667,127.469292761442,128.765483848803,125.794838365777,126.475645841257,125.147931246906,128.596262308707,132.744409384406,132.106128602432,129.090045515279,119.815949644223,109.617972048401,100,107.692138337627,99.185238481568,110.593293305044,115.442359981635,117.108419605916
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,57.664051954961,60.20112652618,61.768881871381,65.025668525708,65.740603854964,65.845065004155,65.276546569091,66.507211020589,68.640601803204,68.706823732562,67.01651236332,71.331155353408,77.761710237257,89.393506600805,96.079716281888,100,104.324141539934,100.883607866155,107.66456031515,105.866366670037,101.637508316956
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,36.832806105265,40.468271814642,47.694048602714,51.359276144737,56.09489378303,62.305209320245,63.707120062613,70.448041885857,68.712272197493,65.821421734801,62.620355809282,73.685954208092,77.854737056359,80.793813440015,83.039005386571,100,97.868324638412,91.890821385388,97.222193616078,99.879280724413,94.682418286717
Millones de pesos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,1555110.3179999997,1742920.8220000002,1807635.4509999997,2112714.125,2200023.3399999994,2349609.464,2222579.0550000006,2491668.3730000006,2705625.9180000005,3107481.1859999998,3069151.3679999993,3306298.1389999995,3811769.3180000004,4124517.554999999,4543710.7020000005,4881116.397,4996166.4920000015,4861737.160999999,5561091.548000001,6332999.965000003,6454997.104999999
Millones de pesos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,16731.233,18962.635,20840.770000000004,24931.933999999997,30958.398,31034.375000000004,30711.03,37464.811,40986.054,47626.883,50398.37900000001,63677.85800000001,76531.77900000001,89749.202,98395.439,110902.534,117540.421,120604.698,130390.58300000001,130951.44399999999,143941.41500000004
Millones de pesos|B.1bV---Valor agregado bruto|Baja California<C1>,120705.222,121236.807,127235.07500000001,148658.931,155782.689,151915.77799999996,131327.889,137968.58299999998,138341.118,160736.02899999995,153242.98,177496.927,229669.49300000002,259826.62,277612.61699999997,295941.651,331234.565,333263.806,369744.891,414945.91099999996,451719.25899999996
Millones de pesos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,1280.544,1338.0779999999997,1431.4370000000004,1586.883,1821.385,1839.4900000000002,1817.7270000000003,1800.677,1900.0939999999996,2116.24,2602.5119999999997,2898.982,2929.6290000000004,3200.8379999999993,3533.8900000000003,3740.858,3956.4929999999995,4112.236000000001,4424.429,5010.549999999999,5557.031
Millones de pesos|B.1bV---Valor agregado bruto|Campeche<C1>,1919.1360000000002,1847.736,1892.2689999999996,2035.5040000000004,2297.577,2547.2100000000005,2842.842,2828.249,3113.3500000000004,3318.825,3329.9709999999995,3443.4719999999998,3738.1760000000004,3736.07,3834.467,4123.037,4496.2480000000005,4592.357999999999,5483.365,6709.643999999999,6716.861000000002
Millones de pesos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,117448.54800000001,135102.327,135045.83199999997,158995.409,170893.97699999998,177851.806,136529.62400000004,194266.597,233215.474,271407.369,261337.008,287297.25800000003,325986.51300000004,358785.767,393076.708,431985.327,438289.75,415403.34599999996,487205.80100000004,539639.779,518315.20800000004
Millones de pesos|B.1bV---Valor agregado bruto|Colima<C1>,2783.1479999999997,3277.638,3722.818,3802.5969999999998,4182.418000000001,4711.537,4896.859,5148.209999999999,5632.590000000001,5639.003,5426.012,5424.977,6832.895,7229.1410000000005,7929.190000000001,8272.608000000002,8081.708,8835.797999999999,9597.728,11244.633000000003,11763.673000000003
Millones de pesos|B.1bV---Valor agregado bruto|Chiapas<C1>,13938.409999999998,15650.444000000001,15336.297999999999,18972.470999999998,20852.753999999994,23920.097,22595.074999999997,24031.707000000002,23884.524999999998,28219.069000000007,28424.023,24340.783999999996,27620.525999999994,32911.254,26536.889,25894.560999999994,25511.769,25885.960999999996,28322.561999999998,32089.003999999994,37261.748999999996
Millones de pesos|B.1bV---Valor agregado bruto|Chihuahua<C1>,71087.836,73850.29300000002,77995.974,89415.628,100600.101,119689.889,107007.666,111692.525,117569.849,156410.81000000003,149233.869,168009.60899999997,227792.13900000002,252659.61399999997,267730.867,271303.98500000004,283748.32000000007,281877.541,322405.058,386039.526,410790.12600000005
Millones de pesos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,140924.38,158260.62699999998,169775.453,182524.549,178800.216,177170.938,179500.44299999997,181056.497,180553.109,186400.995,187700.49999999997,181374.91499999998,183333.7,193960.03900000002,195524.61400000003,196719.281,197024.97900000002,189441.161,213184.74599999998,241475.194,245905.922
Millones de pesos|B.1bV---Valor agregado bruto|Durango<C1>,22967.344999999998,25506.515,27503.468999999997,28219.778999999995,30333.153000000006,36611.204000000005,37288.283,36171.598,42420.357,47216.214,48655.16300000001,47988.604999999996,52122.789,56233.024000000005,54730.60500000001,54651.78999999999,58292.46300000001,59914.405000000006,71318.597,82422.69799999999,81264.457
Millones de pesos|B.1bV---Valor agregado bruto|Guanajuato<C1>,76417.298,86623.81999999999,84168.37700000001,101890.836,100714.288,110716.452,110243.47600000001,132947.882,146239.045,167233.122,178056.90199999997,215152.68,262597.716,289984.27300000004,334000.354,334998.138,324009.50100000005,330272.93999999994,377064.566,429851.886,419916.528
Millones de pesos|B.1bV---Valor agregado bruto|Guerrero<C1>,5663.007,6062.109000000001,6936.486999999999,7154.759000000001,7381.034,7495.870999999999,8077.784999999998,8050.010999999999,8723.914,9384.634999999998,10116.190000000002,10815.998000000003,10525.816,10698.046999999999,10835.008,10698.947999999999,11296.433,12049.882999999998,13184.933,14523.579999999998,15228.445999999998
Millones de pesos|B.1bV---Valor agregado bruto|Hidalgo<C1>,29380.497,39731.439000000006,29874.745999999992,50540.24399999999,46322.914000000004,50778.23399999999,41088.574,48388.950999999994,55199.74700000001,69893.90800000001,54238.037,66847.41399999999,76632.48899999999,60185.52199999999,90790.32700000003,99579.284,95110.81400000001,87274.55799999999,109087.749,131819.14500000002,126937.004
Millones de pesos|B.1bV---Valor agregado bruto|Jalisco<C1>,138731.56100000002,143631.31799999997,151391.408,165229.52200000003,170495.47800000003,173503.17700000003,179600.13100000002,194715.12099999998,203600.29100000003,232276.087,243181.89400000003,270943.79999999993,306235.40099999995,333198.667,345306.36199999996,357475.92600000004,382970.435,372239.94200000004,399306.239,472452.66599999997,491850.7959999999
Millones de pesos|B.1bV---Valor agregado bruto|México<C1>,210381.36699999997,225241.499,237443.426,259522.74399999995,270637.46,284154.167,279175.65199999994,307143.40499999997,345742.525,379186.969,389389.299,396262.38100000005,431854.74299999996,454682.43100000004,506462.847,515796.18999999994,509837.62200000003,474673.358,538708.1429999999,618990.247,626027.488
Millones de pesos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,21591.481,25369.652000000006,26102.730999999996,28047.745000000003,32107.713,36905.48500000001,35619.671,37494.399,45840.567,49161.486,48466.9,54499.07800000001,56492.30100000001,58422.518000000004,64684.553,66685.126,70990.82199999999,77319.59899999999,91615.895,106802.15300000002,104673.17
Millones de pesos|B.1bV---Valor agregado bruto|Morelos<C1>,18374.542,19897.645,21260.042,21901.641000000003,24419.434,23139.273999999998,24902.425000000003,28367.572,32703.145,36922.682,39393.059,41953.609000000004,48740.342000000004,56876.736000000004,62011.57000000001,61652.133,58005.32600000001,55509.238,62324.560000000005,63880.05799999999,67460.27
Millones de pesos|B.1bV---Valor agregado bruto|Nayarit<C1>,2753.969,2792.4880000000007,3080.319,3077.8220000000006,3447.839,3456.3720000000003,3752.1370000000006,4472.344,4672.316000000001,5146.006999999999,5002.886,5038.838000000001,5687.117000000001,6337.652,6713.771000000001,7337.677999999999,8098.023,8495.961999999998,9388.768,10553.771,11055.323000000004
Millones de pesos|B.1bV---Valor agregado bruto|Nuevo León<C1>,152173.67200000002,181462.28699999998,192308.217,230506.35299999997,242370.146,257013.39900000003,247617.58900000004,286762.749,300847.00800000003,339187.71900000004,326486.897,354739.58,403454.217,436680.067,499483.82700000005,602392.1099999999,610191.5229999999,577266.8549999999,690955.006,784867.4240000001,798627.424
Millones de pesos|B.1bV---Valor agregado bruto|Oaxaca<C1>,17254.934999999998,24147.163,12225.387999999999,37098.79999999999,28256.345999999998,35285.059,24401.201,32984.803,36558.63599999999,44520.95399999999,32235.448,41024.958000000006,44977.195,27957.204,42455.59300000001,66882.996,54027.113,56857.998999999996,70458.95300000001,73490.26699999999,66128.083
Millones de pesos|B.1bV---Valor agregado bruto|Puebla<C1>,61385.532,63995.45899999999,73378.886,78195.27699999999,86509.61699999998,91496.587,86907.45599999999,98818.98400000001,109552.056,125522.369,118774.24,123384.534,141780.151,160406.316,212471.859,222788.866,228638.61599999998,215566.128,242684.36000000002,289966.05199999997,293560.32500000007
Millones de pesos|B.1bV---Valor agregado bruto|Querétaro<C1>,44850.668,52269.043000000005,58636.58,63342.99599999999,70084.944,72701.094,72430.52699999999,86670.302,100249.854,112353.29699999999,112839.843,121842.267,148273.653,165988.884,182684.04899999997,199496.783,207827.45000000004,191576.13599999997,221443.45,247814.78999999998,239818.557
Millones de pesos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,2075.544,2232.3269999999998,2204.775,2473.9659999999994,2693.572,3166.278,3428.924,3505.058,3857.9379999999996,3768.1710000000003,3595.743,3603.239,4006.253,4391.897000000002,4423.126,5333.945000000001,5729.639999999999,5356.972,6112.194999999999,7343.977000000001,8518.518000000002
Millones de pesos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,31000.123000000003,40022.665,44168.138,48030.14,51832.437,55104.482,52974.29699999999,61778.083,72662.15400000001,85222.484,83303.256,94300.25200000001,112543.562,143184.27199999997,174399.65199999997,192236.42,180988.638,186247.90800000002,205134.34099999996,234846.961,264200.837
Millones de pesos|B.1bV---Valor agregado bruto|Sinaloa<C1>,11138.108,12179.681,13423.805,13552.920999999998,14845.559999999998,16217.115999999996,17749.094,18562.021999999997,20244.808999999997,23029.443000000003,23032.082,24097.025000000005,27884.547000000002,30937.614,33928.708000000006,37456.37199999999,40264.881,43462.20200000001,49194.845,54986.41200000001,56904.361000000004
Millones de pesos|B.1bV---Valor agregado bruto|Sonora<C1>,48702.102,55491.549,63835.492,83587.409,85590.99500000001,95024.689,85866.384,88701.70499999999,105501.463,118147.31800000001,127876.61,137184.38600000003,162012.44899999996,182042.394,189439.351,194662.855,203330.71400000004,199339.823,231545.86400000003,267217.865,284956.93999999994
Millones de pesos|B.1bV---Valor agregado bruto|Tabasco<C1>,16926.825999999997,22045.321999999996,19709.414,26187.908000000003,24398.283,28809.764000000003,27090.496000000003,29688.64,27653.28,33792.927,37047.859000000004,30630.582000000002,26276.443000000003,31480.401999999995,25211.804999999997,25387.771,25079.364999999998,28357.277999999995,26244.921,28874.319,31532.326999999994
Millones de pesos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,69478.953,80933.993,84276.04800000001,103062.966,106660.399,120119.55200000001,105644.39199999999,107532.711,104906.30599999998,132101.53600000002,124077.86300000001,137733.448,169128.86700000003,170118.37099999998,184604.417,212330.54899999997,233460.451,225101.06100000002,258295.974,296022.773,284797.589
Millones de pesos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,13104.075,15027.799,14958.818,17165.906,18075.105999999996,18218.791,17647.514,19605.668999999998,21972.438,24035.63,24395.782000000003,25596.189999999995,28985.132,32962.948000000004,39887.806,43899.614,43287.315,39957.265,46821.62199999999,52571.064000000006,52030.01499999999
Millones de pesos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,56692.41100000001,69342.104,65845.93000000001,89261.10299999999,91049.86300000001,110576.26699999998,111938.699,128980.883,135728.13400000002,169200.001,159867.781,146616.90699999998,159653.04900000003,150965.657,138859.78000000003,143803.79700000002,153260.207,149131.66599999997,178584.13400000002,196475.015,198764.24599999998
Millones de pesos|B.1bV---Valor agregado bruto|Yucatán<C1>,11486.104000000001,12634.941,13724.032,14687.118999999999,15799.786999999998,17210.866,18861.209000000003,19673.706999999995,21220.129,23100.817,23263.674000000003,25515.086000000003,27870.248,34569.282,39739.203,43669.82400000001,46688.956000000006,47115.854,52603.356,56177.104,55776.214
Millones de pesos|B.1bV---Valor agregado bruto|Zacatecas<C1>,5761.741,6753.419,7902.996999999999,9052.263,9807.457,11224.164,13043.984,14393.918,14333.643,15202.187,14158.706,16562.5,19599.988,24154.832,26411.447999999997,33015.44,34895.931,34633.224,38253.914,42944.053,42996.943
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,12.076989125861,3.712998788192,16.87722343746,4.132561711348,6.799297138366,-5.406447792551,12.107075219423,8.586919002483,14.852580518487,-1.233469028636,7.726786416355,15.288130644893,8.204804932007,10.163446788869,7.425774155284,2.35704469311,-2.690649545311,14.384866228683,13.880519864443,1.926372030226
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,13.33674571384,9.904398834867,19.63057986821,24.171666746751,0.245416445644,-1.041893062129,21.991385505468,9.39880091748,16.202655176319,5.819184093992,26.349020074634,20.185856440083,17.270502754157,9.633775908113,12.711051576283,5.985333932947,2.606998489481,8.11401642082,0.430139191877,9.919685192628
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,0.440399339144,4.947563490352,16.83801105945,4.792014816789,-2.48224692026,-13.55217296784,5.056575606724,0.270014369866,16.18818130413,-4.661710909879,15.82711782295,29.393503809787,13.1306629392,6.845332860813,6.602377873913,11.925632597083,0.612629602831,10.94660876555,12.224920776525,8.862202765507
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,4.492934252942,6.977097000324,10.859437055211,14.777522980585,0.994023778608,-1.183099663494,-0.937984636857,5.521090123326,11.375542473162,22.978112123389,11.391686186269,1.057164204538,9.257452052803,10.405150151304,5.856662205105,5.764319308565,3.936390131361,7.591806501378,13.247381752538,10.906607059105
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-3.720424190886,2.41013867782,7.569484042702,12.87509137786,10.865054794682,11.606110214706,-0.513324342331,10.080477355424,6.599804069571,0.335841751222,3.408468121794,8.558338792939,-0.056337636323,2.63370332997,7.52568740323,9.051846975906,2.137560027828,19.401949935088,22.363621608264,0.107561593432
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,15.03107471367,-0.041816452207,17.734406642036,7.48359218347,4.07143020611,-23.234052512236,42.288970926925,20.049188898903,16.376226819323,-3.710422836751,9.933629453659,13.466628699951,10.061537116414,9.557497580443,9.898479917055,1.459406745081,-5.22175204873,17.284996784788,10.762182612025,-3.951630667316
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,17.767290851942,13.582341918174,2.142973414225,9.988463147686,12.651031054285,3.933366118105,5.132902540179,9.408707104023,0.113855260191,-3.777103860381,-0.019074782732,25.952515559052,5.79909394188,9.683709309308,4.331060297458,-2.307615687822,9.330824622716,8.623216601375,17.159321456078,4.615890976611
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,12.282850052481,-2.007265736359,23.709587541922,9.910585711266,14.709534289811,-5.539367168954,6.358164334484,-0.612449211369,18.147917951058,0.726296108493,-14.365450661224,13.474266071298,19.155058813869,-19.368344335953,-2.420509804295,-1.478271827045,1.466742662965,9.412828057649,13.298380280711,16.119992381191
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,3.885977060829,5.613628371116,14.641337769562,12.508409603744,18.975913354202,-10.59590171397,4.378059231756,5.262056704332,33.036498158639,-4.588519808829,12.581420106451,35.582804076403,10.916739756327,5.965042359322,1.334593220437,4.586860380986,-0.659309278025,14.377703472303,19.737428561062,6.411416016504
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,12.30180824638,7.275862745065,7.509387119703,-2.040455938889,-0.911228205675,1.31483471629,0.866880311822,-0.278028133948,3.238873056459,0.697155613359,-3.370041635478,1.079964668764,5.796173316744,0.806648115801,0.611005937084,0.155398087288,-3.849165744614,12.533487904458,13.270390368362,1.83485844927
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,11.055566065647,7.829191875095,2.604435098714,7.488981398472,20.696994473341,1.849376491415,-2.994734297634,17.27531916063,11.305555490728,3.047573869434,-1.369963553508,8.614928481459,7.885677414537,-2.671773440461,-0.144005351302,6.661580526457,2.782421459872,19.034140454203,15.569713184347,-1.405245191076
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,13.356297941861,-2.834604846565,21.055959056927,-1.154714247315,9.931226441277,-0.427195770327,20.594784221064,9.997273217184,14.35599979472,6.472270487183,20.833664734884,22.051798750543,10.429091850898,15.178782126574,0.298737407925,-3.280208381337,1.933103498715,14.167562743711,13.999544046258,-2.3113445174
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,7.04752792995,14.423660148638,3.146722541252,3.162580318918,1.555838924465,7.763127193624,-0.343831879655,8.371454399255,7.573676219183,7.795241903388,6.917703206444,-2.682896206157,1.636272190204,1.280243020058,-1.255744342782,5.584521020198,6.669804530333,9.419593534643,10.152854019053,4.853252435006
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,35.230656581473,-24.808296019684,69.173803184804,-8.344498692962,9.617961426175,-19.082309951937,17.767413880073,14.075105699233,26.619978892295,-22.399478649842,23.248217851247,14.637926008626,-21.46213337792,50.850776038796,9.680499333371,-4.487348995199,-8.239079943107,24.993757058042,20.837716616556,-3.703666110109
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,3.531825753766,5.402784091976,9.140620450534,3.187055155918,1.764093121578,3.514030178249,8.415912569685,4.56316384386,14.084359044457,4.695191459808,11.41610731924,13.025432211403,8.804751479402,3.633776542089,3.524280273759,7.131811443996,-2.801911588815,7.271196329598,18.31837819093,4.105835652116
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,7.063425916422,5.417264160544,9.298769973105,4.282752189149,4.994396193343,-1.752047155444,10.017977140786,12.567132932579,9.673222580879,2.690580329516,1.765092676571,8.982018911354,5.28596440586,11.388259688442,1.842848504147,-1.155217528846,-6.897149696811,13.490284196654,14.902708459709,1.136890449261
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,17.498433757277,2.889590286851,7.451381236699,14.475202908469,14.94273977097,-3.484072895939,5.263181684076,22.259772719653,7.244498088342,-1.412866161125,12.445974469174,3.657351781254,3.416778863371,10.718529797021,3.092814137558,6.456756188779,8.914922833264,18.489873440756,16.576007907798,-1.993389590189
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,8.28920252815,6.847026369201,3.017863276093,11.495910283618,-5.242381948738,7.619733445397,13.914897846294,15.283553347463,12.902541942067,6.690675937355,6.500002957374,16.176756092664,16.693346140247,9.028003997979,-0.579628930537,-5.915135166532,-4.303204847086,12.277815811487,2.49580261778,5.604584767284
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,1.398672243587,10.307331669823,-0.081063032757,12.022040260938,0.2474883543,8.557093970209,19.194581647738,4.471301849768,10.138248354777,-2.781204922574,0.718625209529,12.865644817317,11.438748314832,5.93467422951,9.29294430805,10.362201775548,4.914026546973,10.508592199447,12.408475744634,4.752348710238
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,19.246834629843,5.976960931833,19.862976525855,5.146839922455,6.041690052041,-3.655766600713,15.808715430147,4.911467423546,12.744255379133,-3.744481680364,8.653542687197,13.732506815281,8.235345821159,14.382099103232,20.602925948191,1.294740231574,-5.395792428929,19.694210747645,13.591683566151,1.753162327705
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,39.943517608151,-49.371327803602,203.457035474048,-23.834878756186,24.874812192631,-30.845514527835,35.176965264947,10.834786553068,21.779581710871,-27.594884871515,27.266597939014,9.633738077197,-37.841379392379,51.859223833685,57.536360403681,-19.221452041413,5.239750641497,23.920915683297,4.3022410509,-10.017903459243
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,4.251697289192,14.662645047987,6.563728699833,10.632790520072,5.764642328725,-5.015630801617,13.705990887594,10.861346236873,14.577830469928,-5.376036999429,3.881560513458,14.909175731863,13.137357287763,32.458536732431,4.855705150111,2.625692255196,-5.717532859804,12.580006075908,19.482793205133,1.239549586998
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,16.540166135318,12.182233755456,8.026416274619,10.643557181918,3.732827410121,-0.372163588075,19.659908038499,15.66805663144,12.073277433402,0.433050042136,7.978054347346,21.693117381015,11.947659372768,10.058001835834,9.203175697075,4.175840269063,-7.819618630744,15.590310267037,11.908837222325,-3.226697244341
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,7.553826852141,-1.234227781145,12.209454479482,8.876678175852,17.54941022553,8.295102325191,2.22034667435,10.067736396944,-2.326812924417,-4.575906985113,0.208468736503,11.184770147082,9.626052074095,0.711059480675,20.592201081317,7.418430448758,-6.504213179188,14.097945630479,20.152858343034,15.9932554255
