Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Morelos<C1>,80.960330793518,79.662970657574,77.218646339867,80.23448735168,84.57160082688,77.326088030294,81.080771687184,80.685209725507,80.901084424912,83.087381454464,87.810091984879,88.81758195683,92.30823007314,89.58904329226,95.803257231389,100,91.092295980824,84.094819705447,97.418675458771,101.991507244685,101.33231489001
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,117.291826261448,123.69346955101,123.290782257354,131.029971052614,128.009816350189,129.616497976395,125.19575076775,148.131300463023,156.742300469802,138.274274790013,97.057806642307,94.201709726186,90.746327342738,108.909286890969,88.515954958681,100,101.610749174627,106.693150926384,107.649702730003,91.164606905341,90.169413391725
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,122.368572688348,123.367779427221,114.597185661186,119.813423091159,124.465444798022,125.36714842468,127.739200532281,122.845158542016,116.234335249913,128.22045750837,119.115459498644,117.750344021667,114.280737167833,101.256742118062,103.349028839355,100,99.481259271549,94.806274669797,103.503672307017,102.157263444639,99.815689788575
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,201.957983687958,193.436279572541,192.440752203855,188.767000054576,179.145322255428,184.033220892587,183.215243874575,175.743968522477,179.533960108225,160.936671258553,179.870567163072,166.973188355706,147.437182330807,144.07918595205,81.052646323919,100,73.664036264613,74.670619376365,100.303772755675,107.249442841599,106.07338601503
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,67.782733862358,71.697263356358,68.242824568444,67.079417454199,68.762137153875,68.771704225109,65.555938238405,70.637923767868,77.736340400495,87.421060984783,89.831971477827,95.961354840793,101.838560456459,95.169303846936,99.171380584757,100,90.100695133145,95.823375464323,93.716134062686,100.15176620948,103.085329220859
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,41.070417636519,42.324276978673,50.927861450812,50.8055472165,56.327173208803,54.557473566404,54.635000217869,65.78166022597,70.575771869829,71.380054943239,69.936820253899,79.200765667977,91.690133021974,94.865095515799,94.519936906954,100,101.10809133803,100.818943777124,100.357721729999,95.312079172499,93.987299165559
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,178.302551561195,178.38367569296,195.107681922346,182.753720163196,169.60746578871,180.094388223382,212.751292360712,198.109274797634,214.423515339567,259.596629499577,214.4691106545,238.092813112502,243.410292698236,256.259881452181,198.103945475109,100,98.642207050102,143.992965294267,153.744441220533,193.665211959,201.573334438674
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,62.749024042632,66.273265096521,75.305501683617,71.100554262043,70.826373196078,64.615068702652,60.849541059426,68.282094198179,85.887956402623,95.729280105368,84.636771476336,81.875695464386,84.641756736446,88.600885514037,93.125705352505,100,97.681277241769,88.556067613641,96.316354224073,108.630333981115,103.58754149714
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,59.121010752575,63.287962412463,69.528086301209,69.526770947879,68.248949032689,59.596028685225,58.880388783368,59.683806597462,61.286696165657,70.953052408938,70.312738407791,82.380228310262,87.732751771781,100.709852347204,95.68581645735,100,99.591977396968,103.116598180603,107.703673694161,104.053217441936,103.490333906827
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,341.388406675388,342.053822086266,341.345080132648,359.785908741012,411.322083843366,406.125888661305,217.771094385558,103.677814415391,143.582626139415,127.746234916515,120.428921699248,118.140380490099,104.019291246972,102.201708173172,95.449827102178,100,105.715933744442,110.58247345834,115.193068196117,110.918787094892,126.056056794592
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,139.349240389385,152.651551108431,144.027389122342,139.756175443335,127.108532801033,123.149238784997,123.32712524517,131.238393259433,134.659860944173,134.699302136019,141.816052966178,138.816884573681,85.632643402157,94.124833377677,109.155548484366,100,90.657729782824,105.113149425964,96.143453631197,98.399612362162,78.215114488644
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,122.431416955453,138.581488721664,146.22453805228,163.450444370398,166.832942906047,171.031619931222,168.152677906603,167.135044880104,149.849874835453,159.193317455459,165.258095580272,154.899916039543,161.604999645416,141.615416756052,116.755309087443,100,116.909075450829,127.66963185617,132.132772568015,146.672955459091,125.764923404655
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,49.382097108996,49.927672136694,51.920682625891,55.830762814373,55.199648475337,56.940539855973,55.919460547689,59.044018079732,70.914353918593,69.423486303156,65.588114349666,70.847734325252,73.969518608729,83.944184983075,94.063029469002,100,99.778633136654,83.424740119647,85.082002649069,84.653705221858,80.918493762425
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,214.460514631691,214.854716496378,217.546014583332,213.899969263341,213.173585784252,211.156315700359,214.664921837984,222.897629478725,210.134159666917,212.690612460299,221.966608020318,215.705486635576,205.975242069941,167.852932320895,130.936300852884,100,126.917116322135,109.280276399621,124.975094398283,136.534946732163,136.786814718639
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,93.725989273227,104.974376044375,103.871332120335,103.22249502162,107.503026237963,106.831497568581,102.827269595047,105.337858299484,124.460136666658,135.747232587765,126.509844554398,131.18351557501,111.10698157895,105.417403934151,108.486981128455,100,97.865824408956,88.411948780453,98.245073968681,102.476718198223,100.198759805553
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,7.374412766275,8.382093410554,7.958042305685,7.039844895727,7.163132907459,46.866843976038,44.376724416495,46.547687106957,42.394173647188,43.3183366061,54.17662996197,121.253759538664,106.209639332853,128.228977654048,154.391886853421,100,83.29546866844,79.118093012851,85.039397479556,84.372747383858,85.683676766673
Millones de pesos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,254662.90899999996,316611.94299999997,283866.37200000003,413162.7090000001,396449.58,440838.6870000001,395386.35800000007,452541.64199999993,465093.557,564820.7690000001,530811.339,542091.6650000002,592480.8230000001,546030.8450000001,611335.2400000001,672445.9839999999,652876.5980000002,652236.1399999999,743425.4969999997,847761.9239999998,788457.4430000001
Millones de pesos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,224.861,259.266,317.673,345.976,547.07,782.826,677.0110000000001,902.661,894.229,1109.472,1524.944,1950.8190000000002,2186.941,2918.818,3731.745,3435.925,3599.802,3320.831,3826.619,3984.805,4010.925
Millones de pesos|B.1bV---Valor agregado bruto|Baja California<C1>,3387.2889999999998,3705.456,4241.546,5171.35,5220.762000000001,4657.495,4464.575,4986.284,5643.688999999999,8058.348,8076.781999999999,11024.923,12532.279999999999,12501.722,13823.892,14472.944,15883.815,16477.386,20082.656,21043.883,20299.487
Millones de pesos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,11.669,12.033999999999999,13.771,16.188,16.180999999999997,19.071,20.69,24.189,32.311,37.92,51.497,52.306000000000004,73.067,84.737,104.77,123.36200000000001,121.146,127.19,127.005,151.869,195.059
Millones de pesos|B.1bV---Valor agregado bruto|Campeche<C1>,390.103,342.91299999999995,339.09,358.33299999999997,405.213,515.231,643.2170000000001,614.632,686.605,671.228,601.198,513.353,255.451,206.06400000000002,171.633,243.78,319.23,265.291,481.798,1074.016,1191.974
Millones de pesos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,4548.042,4404.705,4138.99,4043.6440000000002,4433.735000000001,5226.353,5436.351000000001,6754.3330000000005,7575.156999999999,10036.425,13100.333,12679.262,13196.581,14363.797999999999,14138.798999999999,13321.658,12161.661,11992.202,14562.415,17312.922,16190.339
Millones de pesos|B.1bV---Valor agregado bruto|Colima<C1>,6.7059999999999995,7.291,7.785,8.16,8.202,27.177,25.64,34.209,43.532000000000004,39.49,39.202,32.222,37.18,39.629999999999995,48.768,50.832,55.268,60.859,71.277,87.428,86.369
Millones de pesos|B.1bV---Valor agregado bruto|Chiapas<C1>,5189.551999999999,6375.036,4669.47,7434.773999999999,7972.539,9479.755,8369.572,8866.317,8147.618,11038.568000000001,10927.369999999999,6974.83,8554.586,11847.769,6204.278,6101.496,5246.797,5142.276,4454.813,4915.244,8794.19
Millones de pesos|B.1bV---Valor agregado bruto|Chihuahua<C1>,1620.057,1844.505,2186.54,2694.354,3273.283,3514.825,3545.173,3780.464,3572.291,4857.123,5046.904,6129.495,7627.736000000001,8140.668,8587.821,9669.788,10644.73,10804.427,11861.867,13158.765,13206.878
Millones de pesos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,47330.702999999994,51690.053,53959.46400000001,58443.65700000001,62138.524,64205.214,63896.884999999995,60085.208999999995,58443.225999999995,60087.547,62033.413,61347.576,58382.191,62558.875,60745.022000000004,57790.295,56064.255,54338.66,59147.458,65215.069,63588.594
Millones de pesos|B.1bV---Valor agregado bruto|Durango<C1>,367.653,457.916,532.356,662.1089999999999,763.6469999999999,813.702,747.27,844.597,892.099,1113.137,1104.052,1226.1190000000001,1400.253,1601.5539999999999,1381.3890000000001,1356.819,1416.86,1493.206,1645.288,2504.522,2144.183
Millones de pesos|B.1bV---Valor agregado bruto|Guanajuato<C1>,16067.985,20266.756,13734.482999999998,27243.148999999998,22194.277000000002,26560.285,22768.915,28409.246,29660.413999999997,36845.032,32314.528,38436.373,43238.978,35628.520000000004,54128.06,67197.354,53594.972,56035.993,61477.157,70578.356,59928.013
Millones de pesos|B.1bV---Valor agregado bruto|Guerrero<C1>,153.566,170.74,183.48399999999998,188.617,178.44599999999997,220.188,259.226,265.545,271.142,287.589,538.913,541.852,576.625,601.51,228.644,193.50900000000001,181.038,231.3,224.529,315.207,249.999
Millones de pesos|B.1bV---Valor agregado bruto|Hidalgo<C1>,9756.44,17955.759,6852.773999999999,25340.802,19453.442,23094.076999999997,13179.868,20621.146,24193.391,34097.319,18387.298000000003,27703.332000000002,31563.108999999997,11332.310000000001,36902.408,41717.418,34187.118,29408.315,42881.259,49640.396,42539.258
Millones de pesos|B.1bV---Valor agregado bruto|Jalisco<C1>,19842.019,22959.671,25450.697,27107.862,25671.166999999998,26379.822,23926.855,24556.541,26138.447999999997,30547.684,30913.773999999998,32027.909000000003,36044.414,40095.100999999995,42526.528999999995,44840.957,47999.228,46872.06,53049.131,67252.719,73162.078
Millones de pesos|B.1bV---Valor agregado bruto|México<C1>,43788.503,47080.082,52298.818999999996,57638.962,59684.707,60267.450999999994,64282.278000000006,66583.582,69761.304,76514.719,84875.578,82405.526,88281.04000000001,98996.37800000001,105572.56800000001,105789.317,105744.244,104225.906,113546.578,132863.418,123459.203
Millones de pesos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,1385.8539999999998,1610.238,1796.871,1888.199,1972.6689999999999,2686.79,3599.751,3998.654,4525.323,4562.257,4799.822,5217.799,5905.6,6431.6720000000005,6710.4400000000005,6902.924,7050.422,7826.484,9012.102,10296.546,9399.236
Millones de pesos|B.1bV---Valor agregado bruto|Morelos<C1>,4372.26,4387.568,4256.141,4585.387,5096.47,4900.829,5750.478,5855.536,5839.14,6545.2,7085.914000000001,7510.019,8403.535,9101.419,10235.617,11600.711,10889.55,10323.345,11885.725,14058.698,14349.392
Millones de pesos|B.1bV---Valor agregado bruto|Nayarit<C1>,56.598,61.286,70.423,77.97,79.467,99.383,100.893,127.483,137.07299999999998,119.873,86.126,91.702,99.345,131.72,112.56,147.50900000000001,146.641,165.633,177.941,179.162,153.812
Millones de pesos|B.1bV---Valor agregado bruto|Nuevo León<C1>,19142.914,26597.563000000002,20698.453999999998,34367.993,31634.97,31104.792,30055.907,37250.969000000005,34568.605,43390.41100000001,37321.716,44496.19,51356.543999999994,40258.599,59260.592000000004,72316.666,70354.588,71502.04,82832.469,88798.56,77836.596
Millones de pesos|B.1bV---Valor agregado bruto|Oaxaca<C1>,7999.999,14052.923,1646.653,24433.232999999997,14926.147,21162.227,9929.728,19428.083000000002,21441.706,28700.173,16494.522,24073.478000000003,26121.706,7627.096,20203.576,40549.061,27028.064,29111.004,39424.939,38081.544,29708.829
Millones de pesos|B.1bV---Valor agregado bruto|Puebla<C1>,3247.233,3646.714,3785.8999999999996,4148.242,4490.030000000001,5160.809,5119.1720000000005,5732.827,6160.371999999999,7114.633000000001,7179.688,7813.845000000001,9320.983,9912.373,10785.572,11706.822,10885.06,12211.941,12414.382,14837.459,14400.78
Millones de pesos|B.1bV---Valor agregado bruto|Querétaro<C1>,5380.549,6313.361,8475.946,8742.859,9984.699999999999,11190.677,11014.143,14120.955999999998,16445.623,17143.453,17597.849000000002,19602.294,24593.32,27785.421000000002,30646.384,35755.445999999996,36277.645,36322.036,40134.316,43883.668,41227.384
Millones de pesos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,145.106,172.029,187.754,188.831,177.504,211.51500000000001,255.483,234.127,243.37,280.988,246.90699999999998,287.917,312.39899999999994,334.177,295.46700000000004,168.877,179.57,289.378,337.372,506.96,546.386
Millones de pesos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,2778.7839999999997,3068.5969999999998,3645.669,3765.782,3916.942,3926.2639999999997,3906.744,4384.9890000000005,5813.286,7598.683,6833.18,7090.4220000000005,8289.09,9348.495,10529.829,12135.776,12140.788,11226.947,12807.602,16050.357,14991.666
Millones de pesos|B.1bV---Valor agregado bruto|Sinaloa<C1>,284.354,310.302,400.09400000000005,417.679,404.95799999999997,389.543,373.73199999999997,397.90200000000004,431.561,488.385,530.2139999999999,677.988,792.438,932.4949999999999,957.341,1140.378,1169.396,1309.41,1523.482,1716.016,1559.185
Millones de pesos|B.1bV---Valor agregado bruto|Sonora<C1>,8866.618,9696.691,11299.797999999999,13414.15,17675.767000000003,21227.155,9522.021,4053.845,5928.048999999999,4916.514,4809.0380000000005,5453.46,6033.117000000001,6499.437,6413.779,7224.209000000001,7868.258,8540.54,8949.963,10999.609,12017.612
Millones de pesos|B.1bV---Valor agregado bruto|Tabasco<C1>,8835.872000000001,13470.533,10428.776,15683.408000000001,13448.085000000001,16142.49,14198.703,15820.278,14124.842999999999,19146.016,21426.347,14935.678,10612.117000000002,14696.118,9008.644999999999,8975.388,8875.408,11222.23,8679.825,8171.45,10325.783
Millones de pesos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,13552.713,21214.972999999998,19704.826,35703.33900000001,33833.104,37255.323,30049.911999999997,38397.748,35718.361,45574.664000000004,43753.992,44056.985,49775.693,41308.437,45446.352,45095.038,51094.94,56395.74,63582.845,76226.975,60839.055
Millones de pesos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,1336.713,1514.343,1806.038,2045.1109999999999,2024.7069999999999,2267.582,2064.49,2241.709,2810.4610000000002,3035.881,3124.683,3362.6189999999997,3576.806,4365.683,5682.478,6490.5830000000005,6344.506,5273.345,6305.956,6698.038,6951.274
Millones de pesos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,23625.618,31825.575,25470.233999999997,45670.263999999996,43455.619000000006,55821.277,55632.72699999999,71554.22600000001,73031.77200000001,98770.787,87887.227,72003.72499999999,81138.35900000001,64187.995,44272.084,43332.621,52775.463,47333.366,55101.132,63888.586,62110.816
Millones de pesos|B.1bV---Valor agregado bruto|Yucatán<C1>,959.149,1128.932,1257.452,1324.503,1359.094,1480.5919999999999,1517.021,1560.432,1869.359,2037.845,2030.4070000000002,2194.368,2011.1200000000001,1951.956,2184.313,2397.366,2396.343,2208.771,2620.101,3072.054,2837.442
Millones de pesos|B.1bV---Valor agregado bruto|Zacatecas<C1>,7.427,8.132,8.401,7.822,8.152000000000001,47.967000000000006,51.927,52.923,49.197,53.405,67.92099999999999,177.279,188.219,240.298,293.885,201.155,179.792,178.028,195.495,197.623,155.646
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,24.325895845319,-10.342493934286,45.54831066781,-4.045168800556,11.19665885382,-10.310422007041,14.455552864573,2.773648618175,21.442398093681,-6.02127822959,2.125110217361,9.295320561699,-7.839912482703,11.959836261631,9.996273730269,-2.910179622695,-0.09809786443,13.981034077627,14.03455052605,-6.995416911411
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,15.300563459204,22.527828562172,8.909476096489,58.123684879876,43.094302374468,-13.517052320695,33.330329935555,-0.934126986765,24.070232569062,37.447722880794,27.927255033628,12.103736943304,33.465786228344,27.851239782679,-7.927122565985,4.769516214702,-7.749620673581,15.230766034164,4.13383198066,0.6554900428
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,9.392968831417,14.467585096139,21.921346603338,0.955495180175,-10.788980612409,-4.14214078598,11.68552437802,13.184267081458,42.785118031841,0.228756564,36.50143089166,13.672267824456,-0.243834322246,10.575903063594,4.695146634537,9.748334547553,3.736954881431,21.880108895914,4.786353956369,-3.537350972727
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,3.127945839404,14.434103373774,17.551376080169,-0.043241907586,17.860453618441,8.489329348225,16.911551474142,33.577245855554,17.359413202934,35.804324894515,1.570965298949,39.691431193362,15.971642465135,23.641384519159,17.745537844803,-1.79633922926,4.989021511234,-0.145451686453,19.577182000709,28.438983597706
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,-12.096805202729,-1.114860037386,5.674894570763,13.082802867724,27.150659036112,24.84050843214,-4.444067865122,11.709933748975,-2.239570058476,-10.433116616113,-14.61165872142,-50.238724620291,-19.333257650195,-16.708886559516,42.035622520145,30.950036918533,-16.896594931554,81.611136450162,122.918318465415,10.982890385246
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,-3.151619971847,-6.03252658237,-2.303605468967,9.647016404016,17.876981822324,4.018060012403,24.243872406326,12.152554515746,32.49131338136,30.527882189126,-3.214200738256,4.080040305185,8.844843978906,-1.56643110687,-5.779422990595,-8.707602311964,-1.393386972388,21.432369134543,18.887711962611,-6.484075882742
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,8.72353116612,6.775476615005,4.816955684008,0.514705882353,231.34601316752,-5.655517533208,33.420436817473,27.253062059692,-9.285123587246,-0.729298556597,-17.805214019693,15.387002668984,6.589564281872,23.058289174868,4.232283464567,8.726786276361,10.116161250633,17.1182569546,22.659483423825,-1.211282426683
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,22.843667430252,-26.753825390163,59.22093942139,7.233104866402,18.90509409863,-11.711093799365,5.935130255167,-8.105947486425,35.482149506764,-1.007358925542,-36.171009126624,22.649383569205,38.496111910033,-47.633364560028,-1.656631118077,-14.008023606014,-1.992091556048,-13.368846790799,10.335585354537,78.916651950544
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,13.854327347742,18.543457458776,23.224546543855,21.486745988092,7.379196971359,0.863428477947,6.636939861609,-5.506546286382,35.966610782828,3.9072718562,21.450596246729,24.443139279827,6.724564143279,5.492829335381,12.59885365566,10.082351340071,1.500244722036,9.787099306608,10.933337896977,0.365634616926
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,9.210406192361,4.390421112549,8.310299375843,6.322100959562,3.325939959565,-0.480224238486,-5.965354962139,-2.7327574079,2.813535652532,3.238384818738,-1.105592884274,-4.833744368319,7.154037778404,-2.899433533611,-4.864146727941,-2.986729865283,-3.077888041141,8.849680871777,10.258447624241,-2.494017141958
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,24.55113925359,16.256256606015,24.37335166693,15.335541428979,6.554730130545,-8.164168209,13.024341937988,5.624220782219,24.777294896643,-0.816161892022,11.056272711793,14.202047272736,14.376044900457,-13.746960764358,-1.778644538215,4.425129659888,5.388394054458,10.184930947237,52.223926753249,-14.387535825199
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,26.131285285616,-32.23146812445,98.355839094926,-18.532629983413,19.671773944247,-14.274583273485,24.772067531545,4.404087317207,24.222918803494,-12.296105483095,18.944559549191,12.494948469774,-17.60092016976,51.923402936748,24.145136552095,-20.242436926906,4.554570902659,9.710123277373,14.804196296846,-15.090097876465
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,11.183465089929,7.463980320956,2.797519129733,-5.392408955715,23.391950506036,17.729394880738,2.437641285982,2.107740684253,6.065825287119,87.38999057683,0.545357042788,6.417435019157,4.315629742033,-61.988329371083,-15.366683577964,-6.444661488613,27.763232028635,-2.927367055772,40.385874430474,-20.68735783152
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,84.040069943545,-61.835230691167,269.788964293876,-23.232729571858,18.714605877973,-42.929661142119,56.459427363006,17.323212783615,40.936502038925,-46.074065236625,50.665595347397,13.932537068104,-64.096344247964,225.638885628791,13.047956111699,-18.050733628817,-13.978373374439,45.813383051698,15.762449978439,-14.305159854083
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,15.712372818512,10.849571842732,6.511275506521,-5.299920001068,2.760509485214,-9.298648793006,2.631712358352,6.441896682436,16.868775070349,1.198421458072,3.604008362098,12.540640726811,11.238043709075,6.064152326241,5.442315783637,7.043272961369,-2.34830443523,13.178578027081,26.774402770142,8.78679566844
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,7.516993672974,11.08480864583,10.210829043769,3.549239835374,0.976370714193,6.661683766914,3.579997585026,4.772530862037,9.680746506688,10.927125014992,-2.910203450986,7.129999995389,12.137756872823,6.642859196323,0.205308068285,-0.042606381512,-1.435858768823,8.942759394195,17.01226081864,-7.078107082869
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,16.191027337656,11.590398437995,5.082613053469,4.473575083982,36.200751367817,33.979618801618,11.081405352759,13.171157094362,0.816162735787,5.207181445499,8.708177094901,13.181822450424,8.908019506909,4.334300629758,2.868425915439,2.136746688794,11.007312753761,15.148794784478,14.252435225434,-8.714669948544
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,0.350116415767,-2.995440754423,7.735786948788,11.145907640947,-3.838755059875,17.336842399521,1.826943777543,-0.280008525266,12.091849142168,8.261229603373,5.98518412727,11.897652988628,8.304647984449,12.461771071082,13.336704567981,-6.130322529369,-5.199526151218,15.13443559234,18.282208279259,2.067716370321
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,8.282978197109,14.908788304017,10.716669269983,1.91996921893,25.061975411177,1.519374540917,26.354652949164,7.522571637003,-12.548058333881,-28.152294511692,6.47423542252,8.334605570217,32.588454376164,-14.546006680838,31.049218194741,-0.588438671539,12.951357396635,7.430886357187,0.686182498693,-14.149205746754
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,38.942080604865,-22.179133479259,66.041352653681,-7.952233346882,-1.675923827334,-3.372100993313,23.93892821135,-7.200789864017,25.51970494615,-13.986258392436,19.223322957605,15.417845887479,-21.609602468577,47.199836735501,22.031629383655,-2.713175411046,1.630955468036,15.846301727895,7.202599502376,-12.344754239258
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,75.661559457695,-88.282487565043,1383.81188993674,-38.910470832902,41.779569771087,-53.07805742751,95.655742030396,10.364496589808,33.852096470309,-42.528144342545,45.948321509408,8.50823466389,-70.801692661268,164.892116213038,100.702395457121,-33.344784482186,7.70658231385,35.429678069503,-3.407475151705,-21.986280283173
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,12.302196978166,3.81675119025,9.570828600861,8.23934572766,14.939298846556,-0.806792113407,11.987387804122,7.457838863793,15.49031454594,0.914383074995,8.832654009478,19.28804577004,6.344717075442,8.809182221048,8.541503408442,-7.019513921028,12.189928213533,1.657729921885,19.518305462165,-2.943084796393
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,17.336743889889,34.254100153627,3.149064423015,14.204060708288,12.078249722075,-1.577509564435,28.207487409597,16.462532706709,4.24325670119,2.650551204591,11.390284119383,25.461438339819,12.979544852017,10.29663361948,16.671010844216,1.460474021216,0.122364613249,10.495777274159,9.342010463066,-6.05301270623
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,18.554022576599,9.140900662098,0.573622932135,-5.998485418178,19.160694970254,20.787178214311,-8.359068900866,3.947857359467,15.457122899289,-12.128987714778,16.609492642979,8.503145003595,6.971213096073,-11.583681701613,-42.844040112771,6.331827306264,61.15052625717,16.58522762615,50.267360658264,7.776944926621
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,10.429490021535,18.805727829363,3.29467650519,4.014040111722,0.237991780322,-0.49716473472,12.241523887923,32.572419223857,30.712354423987,-10.074153639519,3.764601547157,16.905453582312,12.780715374064,12.636622258449,15.251406266901,0.041299377971,-7.527032018021,14.079116967418,25.318986333273,-6.5960588914
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,9.125245292839,28.936971079787,4.395217123976,-3.045640312297,-3.806567594664,-4.058858713929,6.467201095973,8.4591180743,13.167084143377,8.564759359931,27.870633366905,16.880829749199,17.674190283656,2.664464688819,19.119310674044,2.544594862405,11.97318957821,16.348737217525,12.637760078557,-9.139250449879
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,9.361776948099,16.532516092345,18.711414133244,31.769564228818,20.091846650841,-55.142264707635,-57.426632434438,46.232749402111,-17.063539791928,-2.186020420159,13.400226822911,10.62916020288,7.729337919354,-1.317929537589,12.635764344235,8.915149049536,8.544229230917,4.793877202144,22.901167300915,9.25490169696
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,52.452785644699,-22.580821412189,50.385893800001,-14.252788679603,20.03560358222,-12.041432269743,11.420585387271,-10.716847074369,35.54852255703,11.910211503009,-30.292933275094,-28.947872336294,38.48431938698,-38.700512611562,-0.369167616218,-1.113935130158,26.44184920851,-22.655078357867,-5.856972922841,26.364145898219
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,56.536724418203,-7.118307433151,81.190836194139,-5.23826356969,10.115001567695,-19.340621473071,27.779901651626,-6.977979541925,27.594499646834,-3.994921388779,0.692492241622,12.980252734044,-17.010824942206,10.017118294745,-0.773030143322,13.305015953196,10.374412808783,12.744056554626,19.886071471008,-20.186974492954
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,13.28856680529,19.262148667772,13.237429112787,-0.997696457552,11.995562814768,-8.95632440194,8.584153955699,25.371357299275,8.020748197538,2.925081714336,7.614724437647,6.369648181968,22.055347704069,30.16240528687,14.220996544113,-2.250599060208,-16.883284529954,19.581707625805,6.217645667049,3.780748929761
