Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<P>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Nayarit<C1>,139.647595565172,148.581827940757,152.422046662977,155.769972659723,152.820409600966,162.96818128449,160.783475066673,203.004914540667,211.951726798504,186.466562672973,111.263187909895,121.908284271793,107.093376272665,102.20231805297,104.603398245526,100,97.3573860682,97.039534376625,117.299854073366,119.518106643855,110.915144500914
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Nuevo León<C1>,72.570007768137,79.057378256922,87.503905708717,90.473362904703,88.393427796715,90.583643502134,81.505280220858,94.076988984936,90.96644192052,99.282988489216,98.087251164903,108.689699855741,107.958668436208,107.453625621056,115.984151436691,100,94.765963076016,91.424784076741,100.111184566236,101.822880668517,110.976980710145
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Oaxaca<C1>,191.090413063664,200.271756390132,204.321183690382,206.72253022288,237.257543999734,238.433340289813,225.160074646051,243.252365959223,276.689290348338,231.717766546592,141.56027789624,138.958252048381,131.970770687209,142.307645776056,110.98866698727,100,99.002350080302,86.164923009918,93.359284027015,85.091205497434,86.678341454267
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Puebla<C1>,85.778855031023,92.489967741604,114.016223296775,117.377469973331,115.457709033815,108.80449660793,93.773082607107,102.250960227108,99.074055032768,100.47168517949,87.15997896178,90.519574237777,96.305341782273,99.029887857439,99.394426741223,100,96.310358300952,86.176655614746,104.921570936846,104.759990739693,115.371945259499
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Querétaro<C1>,84.046636389929,91.426140064788,104.233357430252,123.336727512898,104.870649115036,96.157311457442,83.761877649427,99.883113678878,119.461093176835,120.133524162739,106.507135333461,111.980696787556,122.16298504261,120.505893669977,112.302857423646,100,94.035161927064,85.709703775433,95.722625607889,93.142542501585,94.844073993057
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Quintana Roo<C1>,102.787399979743,109.157804112225,120.166109591816,132.79955434012,131.159728552618,139.431783652385,122.754988352071,109.496100476046,90.959688038084,73.833181403829,60.137749417604,68.251797832472,60.972855261825,89.374050440596,86.869745771296,100,105.099767041426,88.611364326952,101.038691380533,122.736756811506,157.885647726122
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,77.60761262339,81.702189219665,93.984389255455,102.871439995052,106.356261433253,101.276523881646,81.703751988954,92.180040046513,92.167455351571,96.038297312235,94.149586075241,97.558701246276,98.239336795931,105.941681852309,95.602746908193,100,92.44420308341,103.597775540988,115.783942303438,115.537828151286,121.911555182154
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Sinaloa<C1>,131.130854631207,143.665679239504,142.219688039322,142.038854373519,121.227724965557,114.939968874005,107.269117791659,109.702799870252,115.048186520885,118.609649058365,88.65709529143,102.227136125933,101.254590067033,102.410682296723,102.963581229918,100,93.047454144538,97.533089735316,94.736384072623,95.177166133019,91.805013839427
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Sonora<C1>,108.240202463377,124.131678512411,132.660458431831,129.110804478583,106.730320233553,84.777893565657,89.016463544282,66.133581608469,99.458919813258,106.121017512078,99.848783215588,122.555696588432,120.58379811447,121.435928703755,109.817879946922,100,121.446553080001,134.44642184369,135.179086697013,129.847009660281,130.708486173899
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tabasco<C1>,126.667156834538,167.74663435821,179.055339952731,200.808137639138,212.047047591038,235.47376855978,158.964957259493,175.765780741517,173.374294318102,156.214902382003,125.771641444333,123.566738486916,120.540378111234,114.428304424085,85.251594643957,100,105.883186602646,90.921771338819,78.66501714522,76.494319380598,82.017126039209
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tamaulipas<C1>,58.908983597059,57.198398482668,62.503041486527,73.139013439439,72.395713700278,88.725057932242,75.872690010391,67.359472804327,69.247513443896,75.034486876055,60.647406640012,68.57288193082,73.536888460863,81.838641589224,88.790580742865,100,99.458257281562,85.481663780531,98.862992414039,80.072751255837,82.40190135356
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Tlaxcala<C1>,181.206574489285,198.738015166612,119.004775915775,128.026764905776,124.32863563341,110.491217896234,99.536277769072,106.472291894854,129.087665164643,132.02356699481,110.319045252619,117.587378978428,112.359473350323,108.127018073728,107.978980607218,100,105.103877634652,82.908272080544,88.14103826515,81.011942722532,86.026277174072
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,70.126411088783,72.388347569764,84.570249609954,93.743651293646,93.291383522041,92.425073713748,73.342535620127,85.504898709826,87.802781104822,90.616190767887,98.499772709603,102.692285877367,86.464238491401,92.54420542293,92.443351015779,100,85.37984057301,74.416414267805,103.894847134412,106.536932683584,113.863153750402
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Yucatán<C1>,60.202833750352,67.277882237982,68.640865818812,76.545311875398,76.72075566676,79.072590794013,87.52542824571,93.903291236694,104.844321395259,124.395274121671,96.627333698533,102.828716521327,108.1542128718,110.534474334868,106.728306412211,100,91.981848600151,80.151459070518,87.104067038775,86.487570880772,101.408732215033
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Zacatecas<C1>,23.936990630609,22.120694245253,26.782889482408,29.286045533008,28.610393067853,28.948283709626,25.028941198698,28.103235059214,29.514311723332,31.544489578592,26.339582456653,24.636216861469,36.421811530105,36.468658485268,38.639334266551,100,114.85628161418,111.354997724208,120.851274872684,121.998145015158,128.950903016927
Millones de pesos|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,113794.51599999999,157007.088,177293.97499999998,220581.18800000005,231773.26100000003,260807.267,218822.51600000006,257200.32999999996,305476.14599999995,332228.014,295230.578,315709.0279999999,336914.4319999999,370703.6169999999,402759.17900000006,427987.15900000004,419989.8509999999,434738.04299999995,579034.3029999998,609028.6479999999,561030.096
Millones de pesos|B.1bV---Valor agregado bruto|Aguascalientes<C1>,482.79,554.8670000000001,637.812,722.747,756.712,944.711,814.3879999999999,1050.2640000000001,1039.4089999999999,1200.821,1111.3310000000001,1470.844,1957.042,2196.831,2191.694,2818.8,2708.775,2896.462,3616.711,4140.384,3671.614
Millones de pesos|B.1bV---Valor agregado bruto|Baja California<C1>,3602.229,4526.150000000001,4962.779,5465.752,5985.505,6446.901,5915.759,5567.527,5665.217,7133.347,7110.575,8575.175000000001,11883.216,13428.377,14134.327000000001,16720.982,17868.399,20240.927,25468.322,27975.792,29470.153
Millones de pesos|B.1bV---Valor agregado bruto|Baja California Sur<C1>,41.329,43.302,47.496,57.963,70.991,90,90.569,85.481,80.024,70.493,66.688,74.467,108.113,109.191,113.639,141.637,201.854,269.492,317.112,311.218,317.959
Millones de pesos|B.1bV---Valor agregado bruto|Campeche<C1>,24.503,29.382,38.783,45.214,53.642,74.097,78.82,74.559,76.763,54.92,46.122,69.744,84.311,62.36,48.403,74.125,94.108,111.135,152.695,208.932,210.264
Millones de pesos|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,26183.901,34923.35,37723.004,52033.937,59793.13,65282.263999999996,48084.478,68251.79699999999,91992.279,99247.52,75142.171,77864.39499999999,80652.229,90674.37,96952.66900000001,99676.07699999999,97273.177,98057.658,116120.149,114618.165,99792.215
Millones de pesos|B.1bV---Valor agregado bruto|Colima<C1>,83.465,102.677,118.549,131.778,150.553,286.11,221.54899999999998,252.732,279.854,251.349,171.616,142.179,134.19299999999998,158.161,156.358,164.167,164.993,158.398,170.22,188.016,190.117
Millones de pesos|B.1bV---Valor agregado bruto|Chiapas<C1>,222.225,291.451,310.277,363.891,378.673,530.259,513.064,582.23,627.67,538.466,497.28,466.045,605.692,675.446,565.75,502.671,492.501,429.517,509.983,540.515,534.384
Millones de pesos|B.1bV---Valor agregado bruto|Chihuahua<C1>,2583.11,3033.366,3682.397,3794.69,3550.616,3498.694,3157.263,3346.556,3766.3810000000003,4875.012000000001,4638.414000000001,5518.466,6980.017,8097.820000000001,9051.887,10000.006,9750.797,9889.867,12227.847,17341.96,17369.79
Millones de pesos|B.1bV---Valor agregado bruto|Ciudad de México<C1>,9356.068,11774.973,13029.647,16549.136,16975.398,17596.212,15508.34,17328.010000000002,17714.93,13631.851,13311.059000000001,13280.137,14793.423,15506.882,14805.638,13568.933,13002.059,12020.471,15221.122,19006.207,17678.37
Millones de pesos|B.1bV---Valor agregado bruto|Durango<C1>,499.317,694.233,971.172,1308.015,1912.061,2556.8469999999998,2177.522,1993.176,2743.267,3168.839,2954.245,2830.131,2462.854,2702.807,2521.891,2202.9539999999997,2167.835,2017.309,2549.802,3170.175,3230.521
Millones de pesos|B.1bV---Valor agregado bruto|Guanajuato<C1>,2085.402,2662.541,5816.782999999999,6883.649,6733.988,9837.124,8656.553,10614.289,11201.361,12505.349999999999,17184.639,16950.482,19119.894,20559.328,20380.332,21170.765,20286.156,19248.628,24019.341,25208.777,25495.416
Millones de pesos|B.1bV---Valor agregado bruto|Guerrero<C1>,153.574,195.716,250.741,368.282,401.113,374.562,499.838,571.973,419.504,341.778,315.17100000000005,324.745,369.523,407.293,388.488,306.139,323.606,318.989,345.882,455.277,386.604
Millones de pesos|B.1bV---Valor agregado bruto|Hidalgo<C1>,815.2570000000001,1023.5360000000001,1309.761,1629.507,1732.077,2182.723,2130.88,2083.859,1942.813,2377.2129999999997,1963.431,2592.884,3483.2309999999998,4457.007,4846.668,4292.017,4083.114,4095.34,5618.144,5125.002,5074.43
Millones de pesos|B.1bV---Valor agregado bruto|Jalisco<C1>,8704.438,12200.314999999999,10567.469000000001,11609.805,11830.438999999998,13734.652,12220.68,14340.867000000002,16076.795999999998,17479.835,15665.679,17327.313000000002,19649.714,20421.667999999998,21534.683,21969.214,21499.166,20684.779,25523.223,26955.223,24441.238
Millones de pesos|B.1bV---Valor agregado bruto|México<C1>,12040.273000000001,16155.664999999999,15031.103,18411.158,18886.782,21793.668999999998,19949.222999999998,20365.748,22699.287000000004,24191.141000000003,22089.007,23332.782,26099.574,27512.411,28813.665,29656.362999999998,29423.592,30684.317,37513.976,38912.098,37956.36
Millones de pesos|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,3639.735,5400.625,6286.443,7013.872,8190.1669999999995,10042.917,5656.992,7752.272999999999,9055.023,9802.929,8343.011,8861.795,6354.569,6550.186,8976.297,10951.020999999999,11056.793,14069.262,24104.975,30535.073,26546.747
Millones de pesos|B.1bV---Valor agregado bruto|Morelos<C1>,374.402,418.28,537.529,580.177,573.426,623.442,699.4780000000001,744.0790000000001,766.8230000000001,675.952,664.541,720.136,868.599,1009.824,1108.528,1151.243,1086.858,1318.469,1708.933,1869.151,1690.188
Millones de pesos|B.1bV---Valor agregado bruto|Nayarit<C1>,36.877,43.952,47.763,49.763,54.477,77.274,91.513,113.9,114.305,104.57,73.287,71.532,81.087,95.206,99.804,119.238,119.023,125.658,176.325,215.509,206.644
Millones de pesos|B.1bV---Valor agregado bruto|Nuevo León<C1>,19077.642,29000.296000000002,33115.582,37667.962,38889.880000000005,46527.07000000001,39899.021,47170.179,48761.799999999996,57559.50199999999,53722.115000000005,58250.353,61769.849,67162.918,79622.985,83409.958,78905.596,79890.317,113500.476,120746.023,114628.331
Millones de pesos|B.1bV---Valor agregado bruto|Oaxaca<C1>,214.447,262.891,270.552,360.828,420.805,555.006,556.525,642.849,736.719,672.2760000000001,425.92400000000004,412.385,515.758,543.0609999999999,553.65,661.2539999999999,649.456,610.815,716.994,739.355,758.76
Millones de pesos|B.1bV---Valor agregado bruto|Puebla<C1>,2930.4089999999997,3861.035,5298.4169999999995,6159.17,6302.989,7420.29,6429.776,7286.53,7596.084999999999,8087.328,7415.87,7667.157,8548.247,9830.098,10987.05,12837.588,12256.681,11490.046,20409.785,23065.06,19912.35
Millones de pesos|B.1bV---Valor agregado bruto|Querétaro<C1>,2824.276,3527.282,4202.129,5849.664,5054.757,5022.64,4728.92,5715.201,7481.362999999999,8125.124,7277.428,7854.025,9216.993,10782.752,11360.292,11579.627,11409.437,11615.048,14894.344,15695.214,15056.49
Millones de pesos|B.1bV---Valor agregado bruto|Quintana Roo<C1>,45.417,52.528,62.442,72.763,77.415,103.754,109.621,96.857,80.637,67.688,62.172,66.37,73.224,124.588,132.218,197.45999999999998,209.235,188.266,249.208,351.568,451.617
Millones de pesos|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,3220.716,4782.48,6906.514,9377.153,10368.541,10608.055,7840.795,9830.634,11050.573,11723.437,11057.132,11644.459,12404.323,14764.533,15064.393,18172.868,16464.703,18561.366,30433.484,32272.581,27801.444
Millones de pesos|B.1bV---Valor agregado bruto|Sinaloa<C1>,774.6560000000001,985.746,1008.313,1049.206,932.2639999999999,1061.761,1116.222,1106.088,1188.5810000000001,1302.358,1005.1139999999999,1139.975,1252.969,1422.542,1564.422,1769.582,1788.071,1964.224,2154.23,2650.587,2385.322
Millones de pesos|B.1bV---Valor agregado bruto|Sonora<C1>,5573.778,9395.951,12562.708,17663.415999999997,15346.433,13150.095,13245.859,12187.676000000001,22752.876,24676.440000000002,21160.260000000002,24872.839,24748.768,27002.834,30193.287,29488.79,33893.18,43291.031,55152.571,52753.977,46874.998
Millones de pesos|B.1bV---Valor agregado bruto|Tabasco<C1>,357.893,492.465,533.842,645.499,716.086,984.695,803.291,896.836,856.942,843.199,760.225,721.24,867.293,960.084,704.458,938.4540000000001,1055.732,929.547,890.542,977.363,1019.37
Millones de pesos|B.1bV---Valor agregado bruto|Tamaulipas<C1>,2048.936,2229.493,2570.538,3283.907,3465.625,4329.906,4004.521,3701.508,3775.555,4717.554,3553.404,4214.513,5654.661,6954.022,8043.25,9982.783,10157.57,9509.458,12642.092,11152.19,10687.589
Millones de pesos|B.1bV---Valor agregado bruto|Tlaxcala<C1>,1160.9660000000001,1817.6090000000002,1286.473,1474.284,1481.193,1524.172,1215.674,1468.605,1961.5859999999998,2213.685,1857.7040000000002,1829.947,1854.282,1979.3200000000002,2187.374,2386.558,2454.089,2066.85,2467.802,2737.388,2353.219
Millones de pesos|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,4350.993,6180.462,7687.661,9480.524000000001,10196.716,12957.621,11771.425000000001,11311.805,12262.898,13718.857,14844.209,15849.039999999999,13253.146,13300.976999999999,14284.326000000001,18071.595,15734.903,14854.648,26384.269,24862.756,20206.581
Millones de pesos|B.1bV---Valor agregado bruto|Yucatán<C1>,101.74199999999999,124.3,141.56699999999998,156.492,168.75699999999998,226.543,293.61899999999997,306.82,336.662,423.387,366.112,372.59700000000004,462.659,546.337,565.2009999999999,675.43,640.326,590.767,739.561,865.064,1028.075
Millones de pesos|B.1bV---Valor agregado bruto|Zacatecas<C1>,183.75,220.169,277.729,320.984,322.05,363.201,340.33799999999997,359.422,372.163,445.793,374.642,340.876,604.979,704.383,805.552,2328.8599999999997,2768.066,2538.982,3034.183,3382.048,3602.936
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Estados Unidos Mexicanos<C1>,NA,37.974213098283,12.921000738514,24.415501429194,5.073901859664,12.526900590142,-16.097998910437,17.538329556543,18.769733304775,8.757432732571,-11.136157831651,6.936425806137,6.716755657681,10.029010867662,8.647221265176,6.263787721148,-1.868585968487,3.511559140033,33.191541969563,5.180063572158,-7.881164893905
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Aguascalientes<C1>,NA,14.92926531204,14.948627328711,13.316619944435,4.699431474638,24.844194356638,-13.795012442959,28.963589836785,-1.033549659895,15.529209387258,-7.452401315433,32.349767980917,33.055714950056,12.25262411333,-0.233836831327,28.61284467631,-3.903256704981,6.928851602662,24.866509555451,14.479260300312,-11.321896712962
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Baja California<C1>,NA,25.648591469338,9.646807993549,10.13490626925,9.50926789214,7.708555919676,-8.238718106576,-5.886514308646,1.754638998607,25.914806087746,-0.319233033245,20.597490357672,38.576950324629,13.002885750793,5.257150584914,18.300517598043,6.862138838496,13.277787226489,25.825867560315,9.845446433416,5.341621785006
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Baja California Sur<C1>,NA,4.773887584989,9.685464874602,22.037645275392,22.476407363318,26.776633657788,0.632222222222,-5.617816250593,-6.383874779191,-11.910176946916,-5.397699062318,11.664767274472,45.18242980112,0.997104881004,4.073595809178,24.637668406093,42.51502079259,33.508377342039,17.670283347929,-1.858649310023,2.166005822285
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Campeche<C1>,NA,19.911847528874,31.995779729086,16.582007580641,18.640244172159,38.132433540882,6.374077223099,-5.405988327836,2.956048230261,-28.455115094512,-16.019664967225,51.216339274099,20.886384491856,-26.035748597455,-22.381334188582,53.141334214821,26.958516020236,18.093042036809,37.395959868628,36.829627689184,0.637527999541
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Coahuila de Zaragoza<C1>,NA,33.377184705976,8.01656771186,37.936885938352,14.91179304768,9.180208495524,-26.343734034714,41.941432742599,34.783673168342,7.886793412304,-24.288112186582,3.622764639047,3.580370720148,12.426365798272,6.924006199326,2.809007764397,-2.410708840397,0.806472065778,18.420275752456,-1.29347405505,-12.935078833272
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Colima<C1>,NA,23.018031510214,15.458184403518,11.159098769285,14.247446462991,90.039388122455,-22.565097340184,14.074990182759,10.731525885127,-10.185668241297,-31.722027937251,-17.152829573,-5.616863249847,17.860842219788,-1.139977617744,4.994307934356,0.503146186505,-3.997139272575,7.463478074218,10.454705675009,1.117458088673
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Chiapas<C1>,NA,31.151310608617,6.459404839922,17.279398730812,4.06220544064,40.030844554537,-3.242754955597,13.480969235807,7.804475894406,-14.211926649354,-7.648765195946,-6.28116956242,29.964273836218,11.516414283167,-16.240528480441,-11.1496243924,-2.02319210776,-12.788603474917,18.734066404822,5.986866228874,-1.134288595136
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Chihuahua<C1>,NA,17.430771434434,21.396395950901,3.049453929058,-6.431987856716,-1.462337802793,-9.758812859884,5.995477728653,12.544986547364,29.434913780629,-4.853280361156,18.973123140798,26.484733257394,16.014330624123,11.781775835966,10.47426906677,-2.492088504747,1.426242388186,23.640156131523,41.82349517458,0.160477823729
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Ciudad de México<C1>,NA,25.853862968931,10.655429953003,27.011391789816,2.575735675869,3.657139585181,-11.865462862121,11.733493075339,2.23291653225,-23.048801208924,-2.353253420977,-0.232303079717,11.395108348656,4.822812137529,-4.522147005439,-8.352932848959,-4.177734535206,-7.5494812014,26.626668788602,24.8673192423,-6.986333464641
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Durango<C1>,NA,39.036523891636,39.891362121939,34.684175408682,46.1803572589,33.722041294708,-14.835655007906,-8.465861653751,37.632953637812,15.513327722019,-6.772007034753,-4.201208769076,-12.977385145776,9.742883662613,-6.693633692676,-12.646740085119,-1.594177636029,-6.943609638187,26.396204052032,24.330242112917,1.903554220193
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Guanajuato<C1>,NA,27.675191641708,118.467358812503,18.341168993239,-2.174152110312,46.081697799283,-12.001180426312,22.615653135838,5.530959256904,11.641344297358,37.418296968897,-1.362594815055,12.798526909146,7.528462239383,-0.870631569281,3.878410812935,-4.178446078826,-5.11446328225,24.784691147857,4.95199264626,1.137060318317
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Guerrero<C1>,NA,27.440842851003,28.114717243353,46.87745522272,8.914636066927,-6.619331709518,33.4459982593,14.43167586298,-26.656677850178,-18.528071246043,-7.7848779032,3.037716033518,13.788664952501,10.221285278589,-4.617069284274,-21.197308539775,5.705578185073,-1.426734980192,8.430698237243,31.627838395754,-15.083784157777
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Hidalgo<C1>,NA,25.547649391542,27.964331493958,24.412545494942,6.294541846092,26.017665496395,-2.375152504463,-2.206647019072,-6.768500172037,22.359331546577,-17.406181103671,32.058829671122,34.338096112283,27.956113160454,8.742660713793,-11.443965214865,-4.867245400007,0.299428328477,37.183823565321,-8.777667500157,-0.986770346626
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Jalisco<C1>,NA,40.162007012974,-13.383638045411,9.863629597589,1.900410902681,16.095877760749,-11.02300953821,17.349173695735,12.104770234603,8.727105823822,-10.378564786224,10.606843150559,13.403122573015,3.928576263247,5.450166950124,2.017819347515,-2.139575862842,-3.787993450537,23.391325573263,5.610576689315,-9.326522729936
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|México<C1>,NA,34.180221661087,-6.960790533847,22.487072306004,2.583346468484,15.391118508172,-8.463219295475,2.087925930749,11.458155133806,6.572250485225,-8.689685203356,5.630742024755,11.857960186659,5.413256936684,4.729698171491,2.924647038133,-0.784893953449,4.284741985275,22.257816590801,3.72693632901,-2.456146157938
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Michoacán de Ocampo<C1>,NA,48.37962104384,16.402138641361,11.571392598326,16.77097899705,22.621638850588,-43.671823634508,37.03878315543,16.804748749173,8.259570406392,-14.892671363834,6.218186695427,-28.292529899417,3.078367706763,37.038810806289,21.999316644714,0.965864278774,27.245413747006,71.330770583418,26.675397920969,-13.061458867316
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Morelos<C1>,NA,11.719488677945,28.509371712728,7.934083556422,-1.163610415442,8.722311161336,12.196162594115,6.376326346218,3.05666468211,-11.850322695068,-1.688137619239,8.365924751069,20.615966984014,16.258941122428,9.774376525018,3.853308170836,-5.592650726215,21.310143551412,29.6149549212,9.375323666873,-9.574560856774
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Nayarit<C1>,NA,19.185400113892,8.67082271569,4.187341666143,9.472901553363,41.8470180076,18.426637678909,24.463191022041,0.355575065847,-8.516687808932,-29.915845844889,-2.394694829915,13.357658111055,17.412162245489,4.829527550785,19.472165444271,-0.180311645616,5.574552817523,40.321348421907,22.222600311924,-4.113517300902
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Nuevo León<C1>,NA,52.011952001196,14.19049653838,13.746942451442,3.243918532147,19.637988083275,-14.245575747624,18.223900781926,3.374210218706,18.042201067229,-6.66681758296,8.429001724895,6.042016603745,8.730908505216,18.552003651777,4.756130406314,-5.400268874371,1.247973591125,42.070378816997,6.383715077988,-5.066578466108
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Oaxaca<C1>,NA,22.590197111641,2.914135516241,33.367337886987,16.622047069518,31.891493684723,0.273690734875,15.511252863753,14.60218496101,-8.747297137715,-36.644473400806,-3.178736112546,25.067109618439,5.293761803016,1.949873034521,19.435383364942,-1.784185804547,-5.949748712769,17.383168389774,3.118715079903,2.624584942281
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Puebla<C1>,NA,31.757546472182,37.227893557039,16.24547482767,2.335038649688,17.726526256035,-13.348723567408,13.324787675341,4.248318472579,6.467055068499,-8.30259388515,3.3885033044,11.49174328894,14.995483869383,11.769485919672,16.842901415758,-4.525047851668,-6.25483358831,77.63014177663,13.009813675156,-13.668769992361
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Querétaro<C1>,NA,24.891547426668,19.132210013262,39.207149518732,-13.588934338793,-0.635381681058,-5.847920615453,20.856368896069,30.902885130374,8.604862509679,-10.43302231449,7.923087662289,17.353751738758,16.987742097667,5.35614655702,1.930716217506,-1.469736460423,1.802113460988,28.233167869819,5.377007540581,-4.069546296087
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Quintana Roo<C1>,NA,15.657132791686,18.873743527262,16.528938855258,6.393359262262,34.023122133953,5.654721745668,-11.643754390126,-16.746337383978,-16.058385108573,-8.149154946224,6.752235733127,10.326954949525,70.146400087403,6.124185314798,49.344264774842,5.96323305986,-10.021745883815,32.37015711812,41.074122821097,28.457937013608
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|San Luis Potosí<C1>,NA,48.491205061235,44.412815108479,35.772590919239,10.572377351633,2.31000677916,-26.086403209637,25.378026080264,12.409565853026,6.08895122452,-5.683529497365,5.311748109727,6.525541461394,19.027318137395,2.030948083492,20.634585143922,-9.39953451486,12.734289832012,63.961445509991,6.04300513211,-13.85429011705
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Sinaloa<C1>,NA,27.249514623265,2.289332140328,4.055585914294,-11.145761652145,13.890593222521,5.129308761576,-0.907883915565,7.458086517528,9.572507048321,-22.823524714403,13.417482991979,9.911971753767,13.533694768187,9.97369497702,13.114108597297,1.044823014701,9.851566296864,9.673336645922,23.041040186053,-10.007783181612
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Sonora<C1>,NA,68.574187920653,33.703421824997,40.601978490625,-13.117411716963,-14.311716605416,0.728238084972,-7.988783513398,86.687568655419,8.454157619459,-14.249138044224,17.545053794235,-0.498821224228,9.107790739321,11.81525242869,-2.333290178045,14.935811201477,27.727852624038,27.399532249532,-4.349015751233,-11.144143691764
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tabasco<C1>,NA,37.601182476327,8.402018417553,20.91573911382,10.935260937662,37.510717986387,-18.422354129959,11.645219478371,-4.448304929775,-1.603725806414,-9.840381689257,-5.128087079483,20.250263435195,10.698921817656,-26.625378612705,33.216458610733,12.496936450801,-11.952370487965,-4.196129942865,9.749231366965,4.297993683002
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tamaulipas<C1>,NA,8.812232300082,15.296975590415,27.751739130097,5.533591542026,24.938676284941,-7.51482826648,-7.566772655206,2.000454949712,24.949947756025,-24.676983029765,18.60494894473,34.171160463854,22.978583508366,15.663280904202,24.113797283436,1.75088449784,-6.38058118231,32.942298078397,-11.785248833816,-4.166006856052
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Tlaxcala<C1>,NA,56.560054299609,-29.221686292266,14.598907244847,0.468634265854,2.901647523314,-20.240366572802,20.805824587842,33.567977774827,12.851794415335,-16.080923889352,-1.494156227257,1.329819934676,6.743203029528,10.511387749328,9.106078795853,2.829640008749,-15.779338076166,19.3991823306,10.924134108004,-14.034144958625
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Veracruz de Ignacio de la Llave<C1>,NA,42.047160268932,24.386510264119,23.321306701739,7.554350371351,27.076413621797,-9.15442734434,-3.904540019581,8.407968489556,11.872878662124,8.20295743297,6.769178472224,-16.378872158819,0.360902988619,7.393058419694,26.513459578002,-12.930192382023,-5.59428297715,77.616251829057,-5.766743054356,-18.727509532732
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Yucatán<C1>,NA,22.17176780484,13.891391794047,10.542711225074,7.837461339877,34.242135141061,29.608506994257,4.495962454746,9.726223844599,25.760258062983,-13.527812615881,1.771315881479,24.171423817154,18.086322756069,3.452813922542,19.502619422117,-5.197281731638,-7.739651365086,25.186579480574,16.969932162459,18.843808088188
Variación porcentual anual en valores corrientes|B.1bV---Valor agregado bruto|Zacatecas<C1>,NA,19.819863945578,26.143553361282,15.574534888326,0.332103780874,12.777829529576,-6.294861522958,5.607366794187,3.544858133336,19.784341807219,-15.960546711142,-9.012870954138,77.477733838698,16.430983554801,14.362782747454,189.101138101575,18.859270200871,-8.275958737978,19.503919287336,11.464865500861,6.531190568555
