PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,14,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",1518408697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,14,Ingresos,Subpartida Genérica,Educación superior,1518408697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,14,Ingresos,Partida Genérica,Recursos federales diversos,1077168946,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,14,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,1033615235,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,14,Ingresos,Subpartida Genérica,Otros recursos federales,43553711,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,14,Ingresos,Capítulo,Disponibilidad inicial,228029539,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Tema,Total de egresos,60740711000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Servicios personales,15895164400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Remuneraciones al personal,10414897100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Despacho del ejecutivo estatal,12036800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría general de gobierno,1471767600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría de finanzas y administración,496922200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",7272918500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría de salud,5358900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,180192000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría de fomento económico,51807600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría de desarrollo social,29705900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,105102400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Secretaría del trabajo y previsión social,45274600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Procuraduría general de justicia,441052800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Contraloría general del estado,76534300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Dependencias diversas,226223500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Remuneraciones adicionales y especiales,2398655000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,2398655000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Seguridad social,807920700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,807920700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Otras prestaciones sociales y económicas,2273691600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,2273691600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Materiales y suministros,856119300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",486079300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros materiales y útiles de administración,486079300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Alimentos y utensilios,141496800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros alimentos y utensilios,141496800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",2873700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,2873700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Materiales y artículos de construcción y de reparación,15705800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,15705800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",11545600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,11545600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Combustibles, lubricantes y aditivos",170747400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",170747400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",21097500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",21097500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Materiales y suministros para seguridad,647200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros materiales para la seguridad,647200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Materiales y suministros diversos,5926000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Servicios generales,1405420500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Servicios básicos,244368500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Energía eléctrica,59008400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Agua,5531800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Telefonía tradicional,131914300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Servicios de telecomunicaciones y satélites,3959100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Servicios postales y telegráficos,36378100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Servicios integrales y otros servicios,7576800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Servicios de arrendamiento,101686000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros arrendamientos,101686000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",435111100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",435111100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",140078400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",140078400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",242150100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Diversos servicios de mantenimiento,242150100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Servicios de comunicación social y publicidad,219447300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros servicios de información,219447300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Servicios oficiales,22579100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Diversos servicios oficiales,22579100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",19435371700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Transferencias internas y asignaciones al sector público,19229785700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,A poderes,1203864600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Legislativo,513463300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Judicial,690401300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,A instituciones del gobierno según función,16367419700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Instituciones y programas de educación,11679643000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Instituciones y programas de salud,3323285100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,557761500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Instituciones y programas de seguridad social,433199400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,216133200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,157397500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Diversas transferencias,1658501400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Subpartida Genérica,Otras transferencias,1658501400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Ayudas sociales,205579000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Ayudas sociales a personas,68394100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Becas y otras ayudas para programas de capacitación,137184900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Subsidios y subvenciones,7000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Subsidios a la producción,7000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",73493300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Mobiliario y equipo de administración,16120200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,16120200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Vehículos y equipo de transporte,27325600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros equipos de transporte,27325600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",29541200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otros equipos,29541200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Bienes inmuebles,110200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Edificios no residenciales,110200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",396100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Inversión pública,4237681500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Obra pública en bienes de dominio público,4237681500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,4237681500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Recursos asignados a municipios,9774644400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Participaciones,5192902300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Otras participaciones,5192902300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,"Aportaciones federales, ramo general 33",4581742100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,FA para la infraestructura social municipal,1564364300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,3017377800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Deuda pública,7216667700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Amortización de la deuda pública,4573739400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,4573739400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Concepto,Intereses de la deuda pública,2642928300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Partida Genérica,Diversos intereses,2642928300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Egresos,Capítulo,Disponibilidad final,1846148200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Tema,Total de ingresos,60740711000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Impuestos,2365665000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Impuesto sobre los Ingresos,1980476000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Impuesto sobre nómina,1980476000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Impuestos sobre el Patrimonio,374077000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,230400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,143677000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",11004000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",11004000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Otros Impuestos,108000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Contribuciones de Mejoras,5953000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Contribución de mejoras por obras públicas,5953000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Derechos,1428501000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",1419005000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Registros,362817000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Registro civil,7079000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,355738000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Certificaciones y constancias,103288000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Educación pública,16076000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Salud,148000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Ecología e impacto ambiental,87064000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Licencias y permisos,74885000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Empresas de transporte,74885000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Servicios de vialidad y transporte,833775000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,833775000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,44240000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Urbanización,44240000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Derechos por prestación de servicios,2067000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,2067000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Otros Derechos,7429000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Productos,103997000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Productos de tipo corriente,93033000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Arrendamientos,21114000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Intereses,60023000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Establecimientos y empresas,11896000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Talleres gráficos,11896000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Productos de tipo capital,1015000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Enajenación o venta de bienes,1015000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,1015000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Otros productos,9949000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Aprovechamientos,214759000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Aprovechamientos de tipo corriente,200046000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Recargos,48868000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Reintegros,9633000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Multas,133727000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,406000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Gastos de ejecución,7412000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Otros aprovechamientos,14713000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Participaciones federales,24839402500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Fondos participables,21491102000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Fondo General de Participaciones,21491102000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Otras participaciones,3348300500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Incentivos por administración de impuestos,1732981000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Participaciones diversas,1615319500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Capítulo,Aportaciones federales,24237048000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Aportaciones del ramo general 33,22265921000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Aportaciones a entidades federativas,17684179000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,13241936000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,3171645000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,215750000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA Múltiples,417439000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,388557000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,248852000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Aportaciones a municipios,4581742000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,1564364000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,3017378000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Concepto,Recursos federales reasignados,1971127000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2002,15,Ingresos,Partida Genérica,Convenios para obras públicas,2328000,Cifras Definitivas
