PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Partida Genérica,Rezagos,383000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Partida Genérica,Recargos,3733000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Partida Genérica,Multas,2093000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,11000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Partida Genérica,Gastos de ejecución,915000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Concepto,Otros aprovechamientos,1067000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Capítulo,Participaciones federales,272263000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Concepto,Otras participaciones,272263000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,17,Ingresos,Partida Genérica,Participaciones diversas,272263000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Tema,Total de egresos,272018558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Servicios personales,64987072,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Remuneraciones al personal,59328033,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Dependencias diversas,59328033,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Remuneraciones adicionales y especiales,5659039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,5659039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Materiales y suministros,50757834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Materiales y suministros diversos,50757834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Servicios generales,7100719,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Servicios de arrendamiento,3178084,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Otros arrendamientos,3178084,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Servicios de comunicación social y publicidad,428850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Otros servicios de información,428850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Otros servicios generales,3493785,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Otros servicios generales,3493785,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",40160666,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Transferencias internas y asignaciones al sector público,31108590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,A poderes,5919113,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Subpartida Genérica,Legislativo,2685723,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Subpartida Genérica,Judicial,3233390,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,A instituciones del gobierno según función,5443702,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Subpartida Genérica,Instituciones y programas de educación,5443702,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Diversas transferencias,19745775,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Subpartida Genérica,Otras transferencias,19745775,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Ayudas sociales,1803491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Ayudas sociales a personas,1803491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Pensiones y jubilaciones,7248585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Pensiones,7248585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Inversión pública,32179789,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Obra pública en bienes de dominio público,32179789,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Edificación no habitacional,2791977,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Subpartida Genérica,Edificios públicos diversos,2791977,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",1927467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Construcción de vías de comunicación,18714237,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,8746108,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Recursos asignados a municipios,60875904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Participaciones,49040386,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Otras participaciones,49040386,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Recursos reasignados a municipios,11835518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Recursos federales por convenio,11835518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Deuda pública,15535305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Concepto,Amortización de la deuda pública,15535305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,15535305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Egresos,Capítulo,Disponibilidad final,421269,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Tema,Total de ingresos,272018558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Impuestos,4158340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Impuesto sobre los Ingresos,96590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Impuesto sobre nómina,96590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Impuestos sobre el Patrimonio,1096331,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,1096331,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",668966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,668966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Adicionales,2296453,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Para educación,575344,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Impuestos adicionales diversos,1721109,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,5817498,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,5817498,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Derechos,3609057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",3496257,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Registros,2094911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Registro civil,264450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,1830461,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Licencias y permisos,1401346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Empresas de transporte,1401346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Otros Derechos,112800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Productos,12936015,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Productos de tipo corriente,195295,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Arrendamientos,15205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Intereses,103119,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Establecimientos y empresas,76971,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Establecimientos diversos,76971,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Productos de tipo capital,12417093,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Enajenación o venta de bienes,12417093,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Bienes muebles,12417093,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Otros productos,323627,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Aprovechamientos,5301004,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Aprovechamientos de tipo corriente,5111273,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Recargos,1681196,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,1924972,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,1829,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Gastos de ejecución,1503276,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Otros aprovechamientos,189731,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Participaciones federales,197006602,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Otras participaciones,197006602,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Participaciones diversas,197006602,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Aportaciones federales,3027809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Recursos federales reasignados,3027809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Recursos federales diversos,3027809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Otros recursos federales,3027809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Financiamiento,39747352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Concepto,Empréstitos,39747352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,De instituciones bancarias,255525,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Subpartida Genérica,Bancos comerciales,255525,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Partida Genérica,Empréstitos diversos,39491827,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,18,Ingresos,Capítulo,Disponibilidad inicial,414881,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Tema,Total de egresos,3325064607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Servicios personales,407812193,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Remuneraciones al personal,318281573,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",228821203,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Secretaría de salud,2777962,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Seguridad pública y tránsito,123867,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Registros públicos,597653,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Dependencias diversas,85960888,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Remuneraciones adicionales y especiales,89530620,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,89530620,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Materiales y suministros,508721580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Materiales y suministros diversos,508721580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Servicios generales,42600479,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Servicios de arrendamiento,4564313,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Otros arrendamientos,4564313,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Servicios de comunicación social y publicidad,18818761,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Otros servicios de información,18818761,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Otros servicios generales,19217405,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Otros servicios generales,19217405,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",251208945,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Transferencias internas y asignaciones al sector público,200036389,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,A instituciones del gobierno según función,102457294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Subpartida Genérica,Instituciones y programas de educación,102457294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Diversas transferencias,97579095,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Subpartida Genérica,Otras transferencias,97579095,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Pensiones y jubilaciones,51172556,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Pensiones,51172556,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Inversión pública,143058795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Obra pública en bienes de dominio público,143058795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Edificación no habitacional,3260232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Subpartida Genérica,Escuelas,3260232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,139798563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Recursos asignados a municipios,315259804,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Participaciones,282225857,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Otras participaciones,282225857,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Recursos reasignados a municipios,33033947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Recursos federales por convenio,33033947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Otros egresos,1566084978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Egresos diversos,1566084978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Deuda pública,57829257,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Concepto,Amortización de la deuda pública,57829257,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,57829257,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Egresos,Capítulo,Disponibilidad final,32488576,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Tema,Total de ingresos,3325064607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Capítulo,Impuestos,104359022,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Impuesto sobre los Ingresos,98929563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Impuesto sobre nómina,98929563,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Impuestos sobre el Patrimonio,5429459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,5429459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,2178775891,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,2178775891,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Capítulo,Derechos,44000440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",36644032,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Registros,26473723,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Registro civil,5712957,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,20440922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,319844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Certificaciones y constancias,63967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Educación pública,63967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Licencias y permisos,160491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Licencias y permisos diversos,160491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Inspecciones,2566934,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Sanidad,2566934,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Servicios de vialidad y transporte,7378917,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,7378917,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Otros Derechos,7356408,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Capítulo,Productos,95328560,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Productos de tipo corriente,38233798,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Intereses,36451545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Establecimientos y empresas,1782253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Establecimientos diversos,1782253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Productos de tipo capital,56423993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Enajenación o venta de bienes,56423993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,56423993,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Otros productos,670769,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Capítulo,Aprovechamientos,117938652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Concepto,Aprovechamientos de tipo corriente,109450787,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Recargos,1730222,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Multas,2586014,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1990,19,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,104647383,Cifras Definitivas
