PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Egresos,Capítulo,Deuda pública,1245360870,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Egresos,Concepto,Amortización de la deuda pública,910429833,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,910429833,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),334931037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Egresos,Partida Genérica,ADEFAS,334931037,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Egresos,Capítulo,Disponibilidad final,2425301127,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Tema,Total de ingresos,39742974000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Impuestos,2105962000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Impuesto sobre los Ingresos,1874010000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Impuesto sobre nómina,1874010000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Impuestos sobre el Patrimonio,181114000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,181114000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",50838000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Impuesto sobre hospedaje,34693000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",16145000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Derechos,369006000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",11304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Certificaciones y constancias,11304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Educación pública,11304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Derechos por prestación de servicios,357702000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,357702000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Productos,263122000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Productos de tipo corriente,233791000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Arrendamientos,5959000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Intereses,226811000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Establecimientos y empresas,1021000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Talleres gráficos,1021000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Otros productos,29331000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Aprovechamientos,3222136000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Aprovechamientos de tipo corriente,91018000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Rezagos,50943000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Recargos,7428000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Multas,25817000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,6830000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Otros aprovechamientos,3131118000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Participaciones federales,16123672000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Fondos participables,13184277000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Fondo General de Participaciones,13016037000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Fondo de Fomento Municipal,168240000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Impuestos participables,2181213000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,1307551000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,554339000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,319323000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Otras participaciones,758182000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Incentivos por administración de impuestos,758182000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Aportaciones federales,15863554000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Aportaciones del ramo general 33,9450027000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Aportaciones a entidades federativas,8054123000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,6311148000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,1135089000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,33210000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA Múltiples,282914000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,98612000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,193150000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Aportaciones a municipios,1395904000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,240798000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,1155106000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Recursos federales reasignados,6413527000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Convenios para obras públicas,1218716000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Comisión nacional del agua,128718000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Sector comunicaciones y transportes,2808000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Fideicomiso para la infraestructura,363261000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Fondo para la estabilización de los ingresos,723929000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",2970846000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Educación superior,2394762000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Deporte,5000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,571084000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Convenios para seguridad pública,19812000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Socorro de ley,19812000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,8750000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,6250000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,"Apoyo a la micro, pequeña y mediana empresa",2500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",2658000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Convenios para salud,1668000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Convenio para asistencia social,990000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Modernización del registro civil,500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Partida Genérica,Recursos federales diversos,2192245000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,2089692000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Convenio para la protección de los recursos naturales,2092000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Subpartida Genérica,Otros recursos federales,100461000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Otros ingresos,34581000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Concepto,Otros ingresos extraordinarios,34581000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,19,Ingresos,Capítulo,Disponibilidad inicial,1760941000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Tema,Total de egresos,32309304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Servicios personales,2252934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Remuneraciones al personal,2252934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Dependencias diversas,2252934000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Materiales y suministros,208275000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Materiales y suministros diversos,208275000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Servicios generales,904438000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Otros servicios generales,904438000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Otros servicios generales,904438000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",16150679000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Transferencias internas y asignaciones al sector público,13283936000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,A poderes,428466000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Subpartida Genérica,Legislativo,182353000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Subpartida Genérica,Judicial,246113000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,A instituciones del gobierno según función,12855470000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Subpartida Genérica,Instituciones y programas de educación,10743323000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Subpartida Genérica,Instituciones y programas de salud,2112147000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Subsidios y subvenciones,2866743000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Subsidios diversos,2866743000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",295043000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",295043000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Inversión pública,4049322000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Obra pública en bienes de dominio público,3106212000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Edificación no habitacional,494841000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Subpartida Genérica,Escuelas,234248000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Subpartida Genérica,Hospitales,260593000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",149441000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Construcción de vías de comunicación,67700000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,2394230000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Proyectos productivos y acciones de fomento,943110000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Seguridad pública,208405000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Desarrollo agropecuario y forestal,135388000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Desarrollo industrial y comercial,4339000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Desarrollo administrativo,582000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Desarrollo y fomento turístico,51139000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,543257000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Recursos asignados a municipios,5809277000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Participaciones,2372004000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Fondo general de participaciones,1521823000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Fondo de fomento municipal,850181000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,"Aportaciones federales, ramo general 33",3437273000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,FA para la infraestructura social municipal,2422004000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,1015269000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Deuda pública,2216753000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Amortización de la deuda pública,39948000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,39948000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Intereses de la deuda pública,91983000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,Diversos intereses,91983000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),2084822000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Partida Genérica,ADEFAS,2084822000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Egresos,Capítulo,Disponibilidad final,422583000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Tema,Total de ingresos,32309304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Capítulo,Impuestos,246047000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Impuesto sobre los Ingresos,126614000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Impuesto sobre nómina,126614000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Impuestos sobre el Patrimonio,31728000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,12376000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,9355000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,9997000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",30020000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Impuesto sobre hospedaje,18207000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,260000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",11553000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Adicionales,57685000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Para educación,57685000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Capítulo,Contribuciones de Mejoras,304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Contribución de mejoras por obras públicas,304000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Capítulo,Derechos,494065000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",346473000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Registros,89178000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Registro civil,43383000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,42608000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,3187000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Certificaciones y constancias,50430000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Educación pública,48561000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,1869000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Servicios de vialidad y transporte,162590000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,162590000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Uso y suministro de agua potable,13386000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,30889000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Urbanización,30889000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Derechos por prestación de servicios,147592000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Seguridad pública,126037000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,21555000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Capítulo,Productos,216319000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Productos de tipo corriente,211149000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Arrendamientos,91000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Intereses,209629000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Establecimientos y empresas,1429000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Subpartida Genérica,Talleres gráficos,1429000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Otros productos,5170000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Capítulo,Aprovechamientos,202265000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Concepto,Aprovechamientos de tipo corriente,26925000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2006,20,Ingresos,Partida Genérica,Recargos,12947000,Cifras Definitivas
