PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Partida Genérica,Aportaciones a entidades federativas,8780516000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,7125395700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,1446794300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Subpartida Genérica,FA Múltiples,208326000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Partida Genérica,Aportaciones a municipios,1561511100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,696870500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,864640600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Concepto,Recursos federales reasignados,681686100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Partida Genérica,Recursos federales diversos,681686100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Subpartida Genérica,Otros recursos federales,681686100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Capítulo,Financiamiento,249663200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Concepto,Empréstitos,119589900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Partida Genérica,Empréstitos diversos,119589900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,15,Ingresos,Concepto,Déficit,130073300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Tema,Total de egresos,9575218253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Servicios personales,5483372522,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Remuneraciones al personal,5483372522,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Despacho del ejecutivo estatal,19702755,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Secretaría general de gobierno,147719679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Secretaría de finanzas y administración,61864472,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",4675899277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Secretaría de salud,319237675,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,26511148,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Secretaría de fomento económico,9269520,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,13405707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Procuraduría general de justicia,78121841,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Contraloría general del estado,5573890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Dependencias diversas,126066558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Materiales y suministros,243394653,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Materiales y suministros diversos,243394653,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Servicios generales,305869997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Otros servicios generales,305869997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Otros servicios generales,305869997,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",1249551475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Transferencias internas y asignaciones al sector público,1249551475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,A poderes,121398032,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Legislativo,55638420,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Judicial,65759612,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,A instituciones del gobierno según función,554987350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Instituciones y programas de educación,413547478,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Instituciones y programas de salud,1583300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,69735407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,42375281,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,27745884,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Diversas transferencias,573166093,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Subpartida Genérica,Otras transferencias,573166093,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",31526662,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",31526662,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Inversión pública,685498707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Obra pública en bienes de dominio público,685498707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,685498707,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Recursos asignados a municipios,1548404856,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Participaciones,811772596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Fondo de fomento municipal,177111039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Otras participaciones,634661557,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,"Aportaciones federales, ramo general 33",736632260,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,FA para la infraestructura social municipal,450785605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,285846655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Deuda pública,14723082,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Amortización de la deuda pública,11320554,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,11320554,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Concepto,Intereses de la deuda pública,3402528,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Partida Genérica,Diversos intereses,3402528,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Egresos,Capítulo,Disponibilidad final,12876299,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Tema,Total de ingresos,9575218253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Capítulo,Impuestos,46686936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Impuestos sobre el Patrimonio,14313076,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,14313076,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",1167882,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",1167882,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Adicionales,31205978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Para obras de infraestructura urbana,31205978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Capítulo,Derechos,111422244,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",109165751,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Registros,24516876,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Registro civil,11706766,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,12810110,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Licencias y permisos,8117186,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Empresas de transporte,8117186,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Servicios de vialidad y transporte,71977127,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,71977127,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,4554562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Urbanización,4554562,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Derechos por prestación de servicios,2256493,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,2256493,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Capítulo,Productos,154812626,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Productos de tipo corriente,154399904,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Arrendamientos,342274,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Intereses,152687507,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Establecimientos y empresas,1370123,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Talleres gráficos,1370123,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Productos de tipo capital,321318,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Enajenación o venta de bienes,321318,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,321318,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Otros productos,91404,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Capítulo,Aprovechamientos,47843370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Aprovechamientos de tipo corriente,17079469,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Recargos,4673291,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Multas,12406178,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Otros aprovechamientos,30763901,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Capítulo,Participaciones federales,3334424764,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Fondos participables,2999368264,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Fondo General de Participaciones,2822257225,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Fondo de Fomento Municipal,177111039,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Impuestos participables,327106270,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,175042954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,57375300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,94688016,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Otras participaciones,7950230,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Incentivos por administración de impuestos,7950230,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Capítulo,Aportaciones federales,5880028313,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Aportaciones del ramo general 33,5210544097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Aportaciones a entidades federativas,4473911792,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,3820297416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,461752453,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,71841907,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,FA Múltiples,120020016,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Aportaciones a municipios,736632305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,450785605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,285846700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Concepto,Recursos federales reasignados,669484216,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Convenios para obras públicas,120230109,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Comisión nacional del agua,5894340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Sector comunicaciones y transportes,43643807,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,70691962,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",473774107,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Deporte,1000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,472774107,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,480000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,480000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Partida Genérica,Recursos federales diversos,75000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,16,Ingresos,Subpartida Genérica,Otros recursos federales,75000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Tema,Total de egresos,4561488000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Capítulo,Servicios personales,483189877,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Remuneraciones al personal,261517137,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Despacho del ejecutivo estatal,8604266,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Secretaría general de gobierno,115145155,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Secretaría de finanzas y administración,26571259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,11024559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Secretaría de fomento económico,7340635,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,7177634,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Seguridad pública y tránsito,1002938,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Procuraduría general de justicia,40437393,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Contraloría general del estado,4992297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Representación estatal en el Distrito Federal,1259542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Dependencias diversas,37961459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Remuneraciones adicionales y especiales,71403446,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,71403446,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Seguridad social,47944749,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,47944749,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Otras prestaciones sociales y económicas,102324545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,102324545,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Capítulo,Materiales y suministros,53167806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",8444449,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otros materiales y útiles de administración,8444449,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Alimentos y utensilios,22160173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otros alimentos y utensilios,22160173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",1677434,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,1677434,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Materiales y artículos de construcción y de reparación,1582154,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,1582154,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",898287,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,898287,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,"Combustibles, lubricantes y aditivos",15529447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",15529447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",1463640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",1463640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Materiales y suministros diversos,1412222,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Capítulo,Servicios generales,80292223,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Servicios básicos,17567455,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Energía eléctrica,4014157,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Agua,609870,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Telefonía tradicional,12800175,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Servicios postales y telegráficos,143253,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,Servicios de arrendamiento,11616436,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,Otros arrendamientos,11616436,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",2974635,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1998,17,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",2974635,Cifras Definitivas
